,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
339,0.18368878364562988,0.00040106773376464845,0.9125541125541126,0.9318181818181819,50,0.1,17,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 17}",23,0.9675324675324676,0.9182900432900433,0.9155844155844156,0.9453463203463204,0.8917748917748918,0.9172077922077922,0.8852813852813853,0.9312770562770563,0.9025974025974026,0.946969696969697,0.009504301357799748,0.00020053388814185636,0.02934796754403168,0.012722780960766763
340,0.21628050804138182,0.0004959583282470703,0.932034632034632,0.954004329004329,50,0.1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 18}",3,0.974025974025974,0.9502164502164502,0.9242424242424242,0.928030303030303,0.9718614718614719,0.966991341991342,0.8874458874458875,0.9572510822510822,0.9025974025974026,0.9675324675324676,0.01520488987547705,1.0754131591041907e-05,0.03539738718053615,0.014499741349539264
341,0.2744992733001709,0.00010023117065429687,0.8670995670995671,0.8903679653679655,50,0.1,19,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 19}",90,0.948051948051948,0.9020562770562771,0.7207792207792207,0.7570346320346321,0.9025974025974026,0.933982683982684,0.9047619047619048,0.9550865800865801,0.8593073593073594,0.9036796536796536,0.01651522137104447,0.00020046234130859374,0.07836095741460256,0.06954471687273739
342,0.018649816513061523,0.00040116310119628904,0.14502164502164502,0.14675324675324675,50,0.6,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 2}",546,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.15584415584415584,0.1634199134199134,0.1406926406926407,0.14177489177489178,0.003939724593538661,0.0002005815718526227,0.0054758054721530365,0.008343868081123973
343,0.029277801513671875,0.00040111541748046877,0.41255411255411256,0.4159090909090909,50,0.6,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 3}",388,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.564935064935065,0.48593073593073594,0.6536796536796536,0.6585497835497836,0.5584415584415584,0.6493506493506493,0.012944149704689602,0.00020055776542557568,0.22276334484229215,0.23125191042421395
344,0.02626972198486328,0.00040106773376464845,0.24935064935064935,0.2667748917748918,50,0.6,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 4}",468,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6753246753246753,0.7624458874458875,0.005852270783528006,0.00020053388814185636,0.212987012987013,0.24783549783549785
345,0.020755243301391602,0.00020046234130859374,0.14285714285714285,0.14296536796536796,50,0.6,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 5}",562,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14339826839826839,0.0019181459549791632,0.00024551522442485047,0.0,0.0002164502164502147
346,0.02657628059387207,0.0003009319305419922,0.312987012987013,0.3001082251082251,50,0.6,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 6}",435,0.6255411255411255,0.5606060606060606,0.14285714285714285,0.14285714285714285,0.15367965367965367,0.14664502164502163,0.5,0.5075757575757576,0.14285714285714285,0.14285714285714285,0.006262482321973544,0.0002457100928772489,0.2078129499026976,0.19178564069433657
347,0.1051797866821289,0.0003008842468261719,0.4662337662337662,0.49599567099567105,50,0.6,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 7}",366,0.14285714285714285,0.14285714285714285,0.5476190476190477,0.5070346320346321,0.6991341991341992,0.737012987012987,0.3268398268398268,0.36742424242424243,0.6147186147186147,0.7256493506493507,0.01227350206122507,0.00024567097421393584,0.20342912121285225,0.22458381516050055
348,0.09605584144592286,0.00030074119567871096,0.3978354978354978,0.410064935064935,50,0.6,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 8}",392,0.43506493506493504,0.4648268398268398,0.14285714285714285,0.14285714285714285,0.43722943722943725,0.39935064935064934,0.6082251082251082,0.6087662337662337,0.3658008658008658,0.43452380952380953,0.020481403404764037,0.00024555417344847345,0.15049377447213444,0.1513896357043372
349,0.12397241592407227,0.0005012035369873046,0.48268398268398266,0.491017316017316,50,0.6,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 9}",355,0.5844155844155844,0.6255411255411255,0.6363636363636364,0.6623376623376623,0.9004329004329005,0.8771645021645021,0.14502164502164502,0.14393939393939395,0.1471861471861472,0.1461038961038961,0.023800008141267107,0.00031703422762566273,0.29497646174760955,0.29529148886881607
350,0.09455146789550781,0.000501251220703125,0.3510822510822511,0.3778138528138528,50,0.6,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 10}",411,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5887445887445888,0.5898268398268398,0.14285714285714285,0.14285714285714285,0.7380952380952381,0.8706709956709957,0.051587811997521535,1.1680077279964342e-07,0.25935902758373985,0.30115498886404646
351,0.13205256462097167,0.0005016326904296875,0.4818181818181818,0.5360389610389611,50,0.6,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 11}",357,0.5844155844155844,0.6617965367965368,0.47835497835497837,0.5037878787878788,0.14285714285714285,0.14285714285714285,0.6883116883116883,0.8658008658008658,0.5151515151515151,0.5059523809523809,0.0023421117752931066,1.5078914929239175e-07,0.18394753929672608,0.23710552859393833
352,0.1431861400604248,0.00030083656311035155,0.5757575757575758,0.6106060606060606,50,0.6,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 12}",318,0.14285714285714285,0.14285714285714285,0.43722943722943725,0.4518398268398268,0.8831168831168831,0.9123376623376623,0.5476190476190477,0.6028138528138528,0.8679653679653679,0.9431818181818182,0.015178074393364207,0.00024563207148103964,0.2782947158616568,0.2985649274621794
353,0.11580791473388671,0.00040106773376464845,0.2696969696969697,0.2666666666666666,50,0.6,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 13}",456,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7770562770562771,0.7619047619047619,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0320908257019767,0.00020053400152598972,0.2536796536796537,0.2476190476190476
354,0.1507009506225586,0.0005014419555664062,0.7402597402597403,0.8252164502164503,50,0.6,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 14}",216,0.6645021645021645,0.8198051948051948,0.854978354978355,0.8782467532467533,0.8982683982683982,0.8712121212121212,0.5216450216450217,0.7045454545454546,0.7619047619047619,0.8522727272727273,0.023162562932234978,9.536743164062499e-08,0.13574034699405024,0.06364059679061643
355,0.15281195640563966,0.0005014419555664062,0.6714285714285714,0.7061688311688312,50,0.6,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 15}",266,0.3874458874458874,0.42045454545454547,0.4696969696969697,0.5054112554112554,0.8961038961038961,0.8847402597402597,0.7445887445887446,0.8414502164502164,0.8593073593073594,0.8787878787878788,0.05811559038657596,2.78041453115716e-07,0.20614153163727011,0.20095890186397897
356,0.18399481773376464,0.0003014087677001953,0.5199134199134199,0.5252164502164502,50,0.6,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 16}",343,0.8073593073593074,0.8701298701298701,0.854978354978355,0.8560606060606061,0.14285714285714285,0.14285714285714285,0.645021645021645,0.6076839826839827,0.14935064935064934,0.14935064935064934,0.02966601851713103,0.00024610273912392813,0.3130603519783525,0.32332576661585943
357,0.18328733444213868,0.00040111541748046877,0.6515151515151515,0.6818181818181819,50,0.6,17,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 17}",279,0.8376623376623377,0.887987012987013,0.538961038961039,0.46915584415584416,0.5173160173160173,0.5351731601731602,0.5324675324675324,0.6017316017316018,0.8311688311688312,0.91504329004329,0.010760158712374776,0.00020055776542557565,0.14951681577479523,0.18441444118906666
358,0.19712448120117188,0.0005011558532714844,0.4116883116883117,0.4593073593073592,50,0.6,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 18}",389,0.14285714285714285,0.14285714285714285,0.47186147186147187,0.5308441558441559,0.49134199134199136,0.43398268398268397,0.45670995670995673,0.5882034632034632,0.49567099567099565,0.6006493506493507,0.01742827364867981,2.132480599880018e-07,0.13514122609486612,0.16881430984756646
359,0.2555851936340332,0.0005020618438720704,0.5441558441558442,0.5790043290043291,50,0.6,19,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 19}",335,0.38961038961038963,0.3446969696969697,0.15800865800865802,0.19805194805194806,0.8744588744588745,0.9312770562770563,0.8722943722943723,0.9264069264069265,0.4264069264069264,0.4945887445887446,0.018399393533134214,1.5771708878079632e-06,0.2841245290352019,0.3006444029525037
360,0.020053577423095704,0.0005011081695556641,0.14761904761904762,0.14761904761904762,50,1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 2}",541,0.14285714285714285,0.1444805194805195,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16504329004329005,0.0065366902860013575,9.536743164062499e-08,0.009523809523809523,0.008734778690035099
361,0.029077434539794923,0.00040116310119628904,0.3593073593073593,0.3724025974025974,50,1,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 3}",408,0.5497835497835498,0.5443722943722944,0.45021645021645024,0.4329004329004329,0.14285714285714285,0.14285714285714285,0.15367965367965367,0.1590909090909091,0.5,0.5827922077922078,0.005582725077810349,0.00020058162853122015,0.1751990357372824,0.18745151106807692
362,0.029282617568969726,0.0005013942718505859,0.29523809523809524,0.32056277056277055,50,1,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 4}",443,0.14285714285714285,0.14285714285714285,0.538961038961039,0.5216450216450217,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5086580086580087,0.6525974025974026,0.013038083666820268,2.611744678045111e-07,0.18687364537928766,0.221548612690503
363,0.023663091659545898,0.00030083656311035155,0.2012987012987013,0.21103896103896105,50,1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 5}",507,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.43506493506493504,0.4837662337662338,0.004270371074426658,0.00024563207148103964,0.11688311688311688,0.13636363636363635
364,0.024766063690185545,0.0005013942718505859,0.22510822510822512,0.22067099567099566,50,1,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 6}",488,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5541125541125541,0.5319264069264069,0.14285714285714285,0.14285714285714285,0.006870623256590759,2.132480599880018e-07,0.1645021645021645,0.15562770562770561
365,0.09655685424804687,0.00040106773376464845,0.26796536796536796,0.2970779220779221,50,1,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 7}",460,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5346320346320347,0.5275974025974026,0.14285714285714285,0.14285714285714285,0.37662337662337664,0.5292207792207793,0.014886892481343339,0.00020053388814185636,0.16116691839569683,0.18888180603319799
366,0.08352251052856445,0.0004008769989013672,0.1458874458874459,0.14664502164502163,50,1,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 8}",545,0.16017316017316016,0.16287878787878787,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1406926406926407,0.14177489177489178,0.013232302714833003,0.00020043857743937932,0.007191882132396597,0.008127698422302418
367,0.10688419342041015,0.00020041465759277344,0.2935064935064935,0.29199134199134197,50,1,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 9}",444,0.14285714285714285,0.14285714285714285,0.670995670995671,0.6612554112554112,0.1471861471861472,0.14502164502164502,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.36796536796536794,0.0034207117593666454,0.00024545683561755786,0.20698617115901072,0.20406377238614587
368,0.08683114051818848,0.0005011558532714844,0.22857142857142856,0.22370129870129868,50,1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 10}",485,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3268398268398268,0.3051948051948052,0.14285714285714285,0.14285714285714285,0.3874458874458874,0.3847402597402597,0.04175876180249687,1.5078914929239175e-07,0.10671324951234433,0.1021587697415916
369,0.13736557960510254,0.0005013465881347657,0.45714285714285713,0.45551948051948055,50,1,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 11}",370,0.14285714285714285,0.14285714285714285,0.6991341991341992,0.7186147186147186,0.7662337662337663,0.724025974025974,0.5346320346320347,0.5492424242424242,0.14285714285714285,0.14285714285714285,0.019637837729761846,3.1629798797182086e-07,0.2674518994950411,0.2629122691426142
370,0.1416769027709961,0.0005013942718505859,0.5367965367965368,0.5520562770562771,50,1,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 12}",340,0.14285714285714285,0.14285714285714285,0.8896103896103896,0.9123376623376623,0.6688311688311688,0.672077922077922,0.8376623376623377,0.8885281385281385,0.14502164502164502,0.1444805194805195,0.020442436412113515,1.5078914929239175e-07,0.3289701508790913,0.3437973574677644
371,0.14078145027160643,0.0005011558532714844,0.4662337662337662,0.48495670995671,50,1,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 13}",366,0.538961038961039,0.5752164502164502,0.14285714285714285,0.14285714285714285,0.8831168831168831,0.8392857142857143,0.17316017316017315,0.18777056277056278,0.5930735930735931,0.6796536796536796,0.047588625882578124,1.5078914929239175e-07,0.2777170151491692,0.2745740315174688
372,0.14739751815795898,0.00040130615234375,0.4688311688311688,0.5104978354978356,50,1,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 14}",364,0.5411255411255411,0.6607142857142857,0.14285714285714285,0.14502164502164502,0.14285714285714285,0.14285714285714285,0.7792207792207793,0.8382034632034632,0.7380952380952381,0.7656926406926406,0.04336074592805234,0.00020065330280537733,0.27806094897317996,0.3045694908011313
373,0.155112886428833,0.0004009246826171875,0.6558441558441559,0.7222943722943723,50,1,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 15}",275,0.8073593073593074,0.797077922077922,0.5108225108225108,0.6601731601731602,0.7164502164502164,0.7294372294372294,0.7813852813852814,0.8452380952380952,0.46320346320346323,0.5795454545454546,0.053890675710687314,0.00020046239802090236,0.14179719595876872,0.09486311954764164
374,0.16805830001831054,0.0002007007598876953,0.5043290043290043,0.5193722943722944,50,1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 16}",346,0.4458874458874459,0.5297619047619048,0.8809523809523809,0.8566017316017316,0.9069264069264069,0.9247835497835498,0.14285714285714285,0.14285714285714285,0.14502164502164502,0.14285714285714285,0.017452846434875317,0.00024580723791945054,0.33678151292456876,0.33517674203119047
375,0.19010534286499023,0.0004010200500488281,0.429004329004329,0.4457792207792208,50,1,17,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 17}",383,0.8571428571428571,0.8701298701298701,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1444805194805195,0.34415584415584416,0.3625541125541126,0.658008658008658,0.7088744588744589,0.017808107078152148,0.00020051016677143834,0.2852035314088297,0.2962302108998007
