,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
174,0.1444864273071289,0.0004016876220703125,0.18419588202559822,0.20990903802107236,"(25, 25)",0.6,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 30}",351,0.27197802197802196,0.31123517096999304,0.3453038674033149,0.43344947735191636,0.10027855153203342,0.10222531293463143,0.10084033613445378,0.1,0.09859154929577464,0.10263522884882108,0.08173055305497665,0.0003761273368575073,0.10499742910203218,0.13814540503117967
175,0.10748052597045898,0.000501251220703125,0.22426265998887035,0.2450834256285815,"(25, 25)",0.6,35,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 35}",339,0.2802197802197802,0.32658757850662945,0.09944751381215469,0.10174216027874565,0.43454038997214484,0.5027816411682893,0.20448179271708683,0.19444444444444445,0.10140845070422536,0.09986130374479889,0.019926818161166666,1.1680077279964342e-07,0.12516178074701234,0.15313509505048511
176,0.11591382026672363,0.0007019996643066406,0.12687813021702837,0.13194446809943092,"(25, 25)",0.6,40,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 40}",399,0.0989010989010989,0.10118632240055828,0.24033149171270718,0.25993031358885016,0.09749303621169916,0.09666203059805285,0.09803921568627451,0.10138888888888889,0.09859154929577464,0.10055478502080444,0.018895437458205114,0.000245495784643015,0.056985088657431994,0.06401600767492696
177,0.1397700786590576,0.0006016254425048828,0.17807456872565386,0.18462788370425395,"(25, 25)",0.6,45,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 45}",354,0.10164835164835165,0.10118632240055828,0.09944751381215469,0.09825783972125436,0.3342618384401114,0.34075104311543813,0.10084033613445378,0.10277777777777777,0.2563380281690141,0.2801664355062413,0.017615882020246654,0.0002009392350445248,0.09847380380124957,0.10452155210821366
178,0.1412935733795166,0.0006014823913574219,0.2459654980523094,0.2722179154864922,"(25, 25)",0.6,50,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 50}",328,0.46703296703296704,0.5038381018841591,0.3149171270718232,0.3637630662020906,0.10027855153203342,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.24225352112676057,0.289875173370319,0.029146045944276604,0.00020053394483393106,0.13886712624307748,0.1551904493810416
179,0.2362218379974365,0.0008021354675292969,0.327212020033389,0.34558472904335874,"(25, 25)",0.6,55,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 55}",313,0.1510989010989011,0.16399162595952546,0.36464088397790057,0.39372822299651566,0.10027855153203342,0.09735744089012517,0.5266106442577031,0.5222222222222223,0.49859154929577465,0.550624133148405,0.06988883729807092,0.0002456516115490468,0.17479760402941977,0.18447362896295358
180,0.24084596633911132,0.0006016731262207031,0.2370617696160267,0.25246635202915824,"(25, 25)",0.6,60,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 60}",331,0.2087912087912088,0.20586182833217026,0.09944751381215469,0.10104529616724739,0.23676880222841226,0.26842837273991654,0.31092436974789917,0.32430555555555557,0.3323943661971831,0.36269070735090153,0.07566105999449586,0.00020067699592582475,0.08280158768072848,0.09237465405827593
181,0.6300759792327881,0.0006014347076416015,0.09905397885364496,0.09919494935171283,"(25, 25)",0.6,64,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 64}",477,0.10164835164835165,0.10188415910676901,0.09944751381215469,0.09825783972125436,0.0947075208913649,0.09805285118219749,0.10084033613445378,0.09930555555555555,0.09859154929577464,0.09847434119278779,0.07669312936178072,0.00020043857743937932,0.0024176255012609456,0.001410384461488105
182,0.020654821395874025,0.00040121078491210936,0.1001669449081803,0.10058209309194448,"(25, 25)",1,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 2}",457,0.0989010989010989,0.09839497557571528,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10152990264255911,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.0028073906952914437,0.0002006054207919903,0.0009087944616811882,0.0011688566764763528
183,0.026070022583007814,0.00040111541748046877,0.09849749582637729,0.09877295306247857,"(25, 25)",1,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 5}",483,0.09615384615384616,0.09699930216329379,0.09668508287292818,0.09686411149825784,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.09930555555555555,0.09859154929577464,0.09986130374479889,0.005013470683277858,0.00020055776542557565,0.0018708935390276216,0.0015816213509444016
184,0.09605565071105956,0.0004010200500488281,0.1001669449081803,0.10030741250570059,"(25, 25)",1,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 10}",457,0.0989010989010989,0.10048848569434753,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.10152990264255911,0.10084033613445378,0.09930555555555555,0.09859154929577464,0.09916782246879334,0.01628088660561847,0.00020051011007264063,0.0013222159175375213,0.000935320772047005
185,0.14459075927734374,0.00040111541748046877,0.09961046188091263,0.09891387730842724,"(25, 25)",1,15,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 15}",472,0.0989010989010989,0.09909281228192603,0.09668508287292818,0.09686411149825784,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.09791666666666667,0.10140845070422536,0.09986130374479889,0.0053923726096474405,0.0002005578221109009,0.0016894325479514414,0.0014010257426216159
186,0.1293436050415039,0.0003009319305419922,0.1001669449081803,0.09960764639138767,"(25, 25)",1,20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 20}",457,0.0989010989010989,0.09839497557571528,0.09944751381215469,0.09825783972125436,0.10027855153203342,0.09874826147426982,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.0663500921720843,0.00024570990780242485,0.0009087944616811882,0.0014068084090352794
187,0.12555036544799805,0.00030055046081542967,0.12576516416249303,0.12416655219316568,"(25, 25)",1,25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 25}",400,0.10164835164835165,0.10258199581297976,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.22816901408450704,0.21359223300970873,0.06813718565312989,0.00024539902590819203,0.0508149638174572,0.04471582360179885
188,0.12804641723632812,0.000501251220703125,0.10127991096271564,0.10100186125649224,"(25, 25)",1,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 30}",429,0.10164835164835165,0.10188415910676901,0.09944751381215469,0.09965156794425087,0.10027855153203342,0.10222531293463143,0.10364145658263306,0.1,0.10140845070422536,0.10124826629680998,0.07851933878279065,4.156969970265077e-07,0.001419650445480457,0.001016170945813997
189,0.08913707733154297,0.0005014419555664062,0.09849749582637729,0.10391979219976633,"(25, 25)",1,35,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 35}",483,0.10164835164835165,0.10188415910676901,0.09392265193370165,0.10452961672473868,0.09749303621169916,0.09666203059805285,0.10084033613445378,0.11319444444444444,0.09859154929577464,0.10332871012482663,0.0068989265826986095,1.784161275279017e-07,0.0027424210398320965,0.0053583457108868585
190,0.118426513671875,0.0005019187927246093,0.17362270450751252,0.17283177946814526,"(25, 25)",1,40,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 40}",359,0.10164835164835165,0.10188415910676901,0.23480662983425415,0.25017421602787454,0.3342618384401114,0.31154381084840055,0.09803921568627451,0.10138888888888889,0.09859154929577464,0.09916782246879334,0.025091844390469204,1.6818229759739303e-06,0.09594669652545001,0.09031822645811488
191,0.1336618423461914,0.0006009101867675781,0.15080690038953812,0.15417789191082362,"(25, 25)",1,45,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 45}",374,0.3489010989010989,0.3684577808792743,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.09944367176634214,0.10084033613445378,0.10069444444444445,0.10140845070422536,0.10124826629680998,0.020380709746804844,0.00020082474570066466,0.09984089801113279,0.10714177786665198
192,0.12826623916625976,0.0008022308349609375,0.10127991096271564,0.10141853047819036,"(25, 25)",1,50,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 50}",429,0.1043956043956044,0.10188415910676901,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.09944367176634214,0.10084033613445378,0.10277777777777777,0.10140845070422536,0.10194174757281553,0.01394154265363252,0.0002456321640477925,0.0016984477515000476,0.001129379489093334
193,0.23131170272827148,0.0005013465881347657,0.1441291040623261,0.1471286541051072,"(25, 25)",1,55,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 55}",379,0.10164835164835165,0.10327983251919051,0.31215469613259667,0.3205574912891986,0.10027855153203342,0.10152990264255911,0.10364145658263306,0.10902777777777778,0.10140845070422536,0.10124826629680998,0.06320589495055554,1.784161275279017e-07,0.08439940585302239,0.08675968374630356
194,0.23452363014221192,0.0006018638610839844,0.10406232609905398,0.10474809824404203,"(25, 25)",1,60,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 60}",421,0.0989010989010989,0.10048848569434753,0.09944751381215469,0.10034843205574913,0.10306406685236769,0.10152990264255911,0.1092436974789916,0.11041666666666666,0.10985915492957747,0.11095700416088766,0.08636936262082429,0.00020046239802090234,0.004675133107704447,0.004869113373449925
195,0.6374110221862793,0.000702667236328125,0.09794101279910963,0.10127964158930147,"(25, 25)",1,64,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 64}",486,0.10164835164835165,0.10188415910676901,0.09944751381215469,0.10104529616724739,0.08635097493036212,0.09944367176634214,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.07994063028811432,0.000247006591172997,0.005841431120765987,0.0009874663689878492
196,0.014939451217651367,0.000501251220703125,0.1018363939899833,0.10183626058684452,50,0.001,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 2}",424,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.10174216027874565,0.10306406685236769,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.0008013725422626872,1.1680077279964342e-07,0.0007547535698188662,0.00018824280729356718
197,0.0192563533782959,0.00040183067321777346,0.1018363939899833,0.10183626058684452,50,0.001,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 5}",424,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.10174216027874565,0.10306406685236769,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.002874701848485751,0.0002009202806143557,0.0007547535698188662,0.00018824280729356718
198,0.08713202476501465,0.00040116310119628904,0.10072342793544797,0.10002828105788793,50,0.001,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 10}",443,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.09965156794425087,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.09930555555555555,0.10140845070422536,0.09986130374479889,0.024431500376593508,0.0002005815718526227,0.0007976151347958124,0.0005574748963903202
199,0.14700684547424317,0.0004012584686279297,0.1352253756260434,0.12930068019389168,50,0.001,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 15}",391,0.12087912087912088,0.1451500348918353,0.19060773480662985,0.17770034843205576,0.1671309192200557,0.12726008344923506,0.09803921568627451,0.09930555555555555,0.09859154929577464,0.0970873786407767,0.013542190776399708,0.00020062948222380184,0.03745359340245504,0.030117431045828327
200,0.12322545051574707,0.0005013942718505859,0.1001669449081803,0.10016746071066199,50,0.001,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 20}",457,0.0989010989010989,0.10048848569434753,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10013908205841446,0.10084033613445378,0.1,0.10140845070422536,0.09986130374479889,0.06264178292570889,2.132480599880018e-07,0.0009087944616811882,0.0002273271621070615
201,0.11182513236999511,0.0005964756011962891,0.10072342793544797,0.10044475509086681,50,0.001,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 25}",443,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.09965156794425087,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.10069444444444445,0.10140845070422536,0.10055478502080444,0.06696302909204599,0.00019016265869140626,0.0007976151347958124,0.0004141025731737768
202,0.11641569137573242,0.0005006790161132812,0.1001669449081803,0.10030654276907647,50,0.001,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 30}",457,0.0989010989010989,0.10048848569434753,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.1,0.10140845070422536,0.09986130374479889,0.07332062867327613,1.3317337077874127e-06,0.0009087944616811882,0.00034807900221592964
203,0.0938499927520752,0.0007021427154541016,0.1018363939899833,0.10183626058684452,50,0.001,35,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 35}",424,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.10174216027874565,0.10306406685236769,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.008515755215768491,0.0002458668289652083,0.0007547535698188662,0.00018824280729356718
204,0.11301674842834472,0.0005013465881347657,0.10072342793544797,0.10072350073546613,50,0.001,40,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 40}",443,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.10069444444444445,0.10140845070422536,0.10055478502080444,0.029270097302359604,1.540708009853698e-06,0.0007976151347958124,0.00020020627787055212
