,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
181,0.023061609268188475,0.0008023262023925781,0.1246521981079577,0.12431765869334602,"(25, 25)",0.6,64,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 64}",449,0.09615384615384616,0.09699930216329379,0.09668508287292818,0.10452961672473868,0.12813370473537605,0.11126564673157163,0.13445378151260504,0.14027777777777778,0.16901408450704225,0.16851595006934814,0.006404295495791498,0.0002455153170356583,0.027062111832473562,0.026519534635630167
182,0.019451713562011717,0.000501251220703125,0.1229827490261547,0.12037662753995429,"(25, 25)",1,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 2}",450,0.1043956043956044,0.10956036287508723,0.19337016574585636,0.18745644599303135,0.11420612813370473,0.1043115438108484,0.10084033613445378,0.1,0.10140845070422536,0.10055478502080444,0.00480245504679737,2.8610229492187504e-07,0.03567587824195058,0.033713181193644165
183,0.01835465431213379,0.00030083656311035155,0.13689482470784642,0.13561333558893135,"(25, 25)",1,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 5}",440,0.11263736263736264,0.11584089323098395,0.13812154696132597,0.13449477351916375,0.116991643454039,0.11126564673157163,0.19607843137254902,0.17152777777777778,0.12112676056338029,0.1449375866851595,0.002656585566786717,0.00024563207148103964,0.030718281762065945,0.0217338419375801
184,0.02286057472229004,0.000501251220703125,0.15136338341680577,0.14830893044661386,"(25, 25)",1,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 10}",431,0.1043956043956044,0.10048848569434753,0.19337016574585636,0.18954703832752615,0.22841225626740946,0.20931849791376914,0.12044817927170869,0.11944444444444445,0.10985915492957747,0.12274618585298197,0.008148892357654125,1.1680077279964342e-07,0.050184346001556655,0.04288625948660102
185,0.021262311935424806,0.0005019187927246093,0.13912075681691707,0.14664558214454854,"(25, 25)",1,15,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 15}",439,0.2087912087912088,0.19609211444521982,0.09944751381215469,0.10104529616724739,0.14763231197771587,0.1502086230876217,0.12324929971988796,0.12083333333333333,0.11549295774647887,0.1650485436893204,0.0032389837050227424,1.6057451477511155e-06,0.038406968674448275,0.03329258800647803
186,0.026871395111083985,0.0004010200500488281,0.10294936004451864,0.10378362559904601,"(25, 25)",1,20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 20}",461,0.10989010989010989,0.10816468946266573,0.10220994475138122,0.09965156794425087,0.10306406685236769,0.10152990264255911,0.09803921568627451,0.10138888888888889,0.10140845070422536,0.10818307905686546,0.006218329502180274,0.00020051005337382694,0.0038896857946239933,0.003645184298297012
187,0.025974512100219727,0.0005014419555664062,0.11908736783528102,0.11782086201157882,"(25, 25)",1,25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 25}",454,0.10164835164835165,0.10258199581297976,0.09944751381215469,0.10104529616724739,0.17548746518105848,0.16481223922114047,0.09803921568627451,0.09930555555555555,0.12112676056338029,0.12135922330097088,0.0032008398943341385,2.78041453115716e-07,0.029387518418582,0.024807937271132962
188,0.028676462173461915,0.000501251220703125,0.1018363939899833,0.10114152484267709,"(25, 25)",1,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 30}",463,0.1043956043956044,0.10188415910676901,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.10152990264255911,0.10084033613445378,0.1,0.10140845070422536,0.10124826629680998,0.006524213437440412,1.9073486328125e-07,0.0014397574481889695,0.000636565099278754
189,0.024364995956420898,0.0006066322326660156,0.11018363939899833,0.10932981440587786,"(25, 25)",1,35,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 35}",459,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.10383275261324042,0.10027855153203342,0.10152990264255911,0.10644257703081232,0.10902777777777778,0.14084507042253522,0.130374479889043,0.004353755379637749,0.00019834182456518625,0.01535148696553598,0.01085783833112113
190,0.023868703842163087,0.000601959228515625,0.11463550361713967,0.11253630480417949,"(25, 25)",1,40,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 40}",456,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.10174216027874565,0.12534818941504178,0.11891515994436717,0.14565826330532214,0.14097222222222222,0.09859154929577464,0.09916782246879334,0.0029587328482921253,0.0002004174087756713,0.018172573808436888,0.015861836440031717
191,0.023155689239501953,0.0007019996643066406,0.10072342793544797,0.10002992979815521,"(25, 25)",1,45,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 45}",467,0.0989010989010989,0.10188415910676901,0.10497237569060773,0.10034843205574913,0.10306406685236769,0.10152990264255911,0.09803921568627451,0.09513888888888888,0.09859154929577464,0.10124826629680998,0.002156156855383265,0.0004011512183494059,0.0027808699667162843,0.0024978452134203633
192,0.031985139846801756,0.0006017208099365235,0.12520868113522537,0.12079765176045039,"(25, 25)",1,50,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 50}",448,0.11263736263736264,0.10886252616887648,0.2154696132596685,0.19721254355400697,0.09749303621169916,0.09735744089012517,0.10084033613445378,0.10069444444444445,0.09859154929577464,0.09986130374479889,0.005832613636126573,0.00020029558310715904,0.045657388546219396,0.03840207288409235
193,0.0234621524810791,0.0007019996643066406,0.09905397885364496,0.10086297385095921,"(25, 25)",1,55,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 55}",487,0.10164835164835165,0.10188415910676901,0.09392265193370165,0.10104529616724739,0.09749303621169916,0.09805285118219749,0.10084033613445378,0.10277777777777777,0.10140845070422536,0.10055478502080444,0.003620760995601314,0.00024588567533798724,0.0029805093427326327,0.0015958887555453526
194,0.01814861297607422,0.0005012989044189453,0.1285475792988314,0.13022812384203294,"(25, 25)",1,60,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 60}",446,0.10164835164835165,0.10048848569434753,0.1712707182320442,0.16655052264808362,0.15041782729805014,0.16411682892906815,0.10644257703081232,0.10902777777777778,0.11267605633802817,0.11095700416088766,0.0005845495242131675,2.4314019744838644e-07,0.027507327683943702,0.0288895752535973
195,0.02115659713745117,0.0007021427154541016,0.10740122426266,0.11086589419625233,"(25, 25)",1,64,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 64}",460,0.0989010989010989,0.09839497557571528,0.12154696132596685,0.1156794425087108,0.10306406685236769,0.10152990264255911,0.11204481792717087,0.12083333333333333,0.10140845070422536,0.11789181692094314,0.0021126603550204143,0.0002453796325179322,0.008371487238804647,0.009105693054038244
196,0.039606142044067386,0.0004002571105957031,0.4067890929326656,0.4323555882661482,50,0.001,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 2}",403,0.36538461538461536,0.41939986043265876,0.4088397790055249,0.4229965156794425,0.40947075208913647,0.4290681502086231,0.4173669467787115,0.41597222222222224,0.43380281690140843,0.47434119278779474,0.00847805534341647,0.00020013153763812766,0.022714061000504937,0.021435746044111064
197,0.06367478370666504,0.0005012989044189453,0.7100723427935448,0.7420518061290253,50,0.001,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 5}",360,0.7087912087912088,0.7257501744591766,0.7209944751381215,0.7491289198606271,0.7047353760445683,0.7162726008344924,0.7871148459383753,0.7763888888888889,0.6281690140845071,0.7427184466019418,0.010978293220445051,1.9073486328125e-07,0.05034324289724032,0.020784012227984126
198,0.0803757667541504,0.003225564956665039,0.7918753478018921,0.8464469495892468,50,0.001,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 10}",345,0.8159340659340659,0.8618283321702721,0.7596685082872928,0.8425087108013938,0.8161559888579387,0.8783031988873435,0.8487394957983193,0.8576388888888888,0.7183098591549296,0.7919556171983356,0.021071355493031893,0.006203472903099707,0.04642730260780995,0.029534664667878473
199,0.09090557098388671,0.0,0.8525319977740679,0.9120938858752405,50,0.001,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 15}",308,0.8653846153846154,0.9113747383112352,0.8397790055248618,0.9449477351916377,0.7938718662952646,0.8838664812239221,0.9355742296918768,0.9222222222222223,0.828169014084507,0.8980582524271845,0.021197509104876697,0.0,0.04733825337469261,0.020862699561266743
200,0.0687441349029541,0.0005012989044189453,0.8725653867557039,0.8994260808070866,50,0.001,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 20}",269,0.9230769230769231,0.9211444521981856,0.8259668508287292,0.8926829268292683,0.8774373259052924,0.8831710709318498,0.9047619047619048,0.8951388888888889,0.8309859154929577,0.90499306518724,0.009525851588433847,0.00044840737018267017,0.0388131239484593,0.01288995311959399
201,0.09224467277526856,0.0005014896392822266,0.8836950473010573,0.9455935704712326,50,0.001,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 25}",234,0.8571428571428571,0.9309141660851361,0.8784530386740331,0.9554006968641114,0.8969359331476323,0.9499304589707928,0.9215686274509803,0.9319444444444445,0.8647887323943662,0.9597780859916782,0.011021057434034072,1.9073486328125e-07,0.02321528724666573,0.011983091128076892
202,0.08373513221740722,0.0007056713104248047,0.8786867000556483,0.9370847827165862,50,0.001,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 30}",253,0.8846153846153846,0.9169574319609212,0.856353591160221,0.9456445993031359,0.8328690807799443,0.8977746870653686,0.9439775910364145,0.9590277777777778,0.8760563380281691,0.9660194174757282,0.019586015491392526,0.0002502599953217009,0.037084122640628936,0.025854873619668876
203,0.09213953018188477,0.00040111541748046877,0.8781302170283807,0.9390433210837397,50,0.001,35,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 35}",256,0.8901098901098901,0.9190509420795534,0.850828729281768,0.9463414634146341,0.8328690807799443,0.9193324061196105,0.9551820728291317,0.9645833333333333,0.8619718309859155,0.9459084604715673,0.01827204062926441,0.00020055770874023439,0.04265593223623761,0.017555059857350806
204,0.08723950386047363,0.0005008697509765625,0.8931552587646077,0.9489423517991267,50,0.001,40,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 40}",188,0.9148351648351648,0.9309141660851361,0.8674033149171271,0.9637630662020906,0.9080779944289693,0.9617524339360223,0.9355742296918768,0.9513888888888888,0.8394366197183099,0.9368932038834952,0.007787836364742824,5.917393515582494e-07,0.03465299830505483,0.013114379658456722
205,0.07850933074951172,0.0005015373229980469,0.8786867000556483,0.9361446181871422,50,0.001,45,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 45}",253,0.9010989010989011,0.9434752267969295,0.8480662983425414,0.9505226480836237,0.8579387186629527,0.8970792767732962,0.9243697478991597,0.9347222222222222,0.8619718309859155,0.9549237170596394,0.01029758461031002,3.234066955149302e-07,0.029093293036104962,0.0206941742083051
206,0.0955543041229248,0.000601816177368164,0.910962715637173,0.9622877557125797,50,0.001,50,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 50}",96,0.9093406593406593,0.9511514305652478,0.8867403314917127,0.9644599303135889,0.9220055710306406,0.9645340751043116,0.9495798319327731,0.9625,0.8873239436619719,0.9687933425797504,0.00487686076078378,0.00020036714409480975,0.02344660212141743,0.00593548210708926
207,0.08162283897399902,0.0,0.904284919309961,0.9558812332442445,50,0.001,55,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 55}",141,0.8983516483516484,0.9330076762037683,0.8646408839779005,0.9672473867595819,0.9275766016713092,0.9603616133518776,0.9467787114845938,0.9472222222222222,0.8845070422535212,0.9715672676837726,0.00961283584343351,0.0,0.029463916637137096,0.014096049174464251
208,0.08525629043579101,0.000815439224243164,0.8864774624373957,0.9526930012905519,50,0.001,60,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 60}",223,0.9093406593406593,0.9469644103279833,0.8701657458563536,0.9616724738675958,0.8635097493036211,0.9374130737134909,0.9439775910364145,0.95625,0.8450704225352113,0.9611650485436893,0.0072573342518915,0.0002299535218855785,0.03550233948490573,0.009288182743862701
209,0.09236116409301758,0.00030078887939453123,0.8970506399554814,0.9581171121556435,50,0.001,64,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'clf__n_components': 64}",171,0.9120879120879121,0.9455687369155618,0.8867403314917127,0.9665505226480836,0.9080779944289693,0.9631432545201669,0.9159663865546218,0.9479166666666666,0.8619718309859155,0.9674063800277393,0.009615674200451656,0.00040103197363546185,0.02014163099684856,0.009425346959571214
210,0.05261421203613281,0.0,0.5208681135225376,0.5550485892965016,50,0.006,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'clf__n_components': 2}",390,0.5302197802197802,0.5177948360083741,0.511049723756906,0.5505226480836237,0.5376044568245125,0.5730180806675939,0.5238095238095238,0.5472222222222223,0.5014084507042254,0.5866851595006934,0.008587674216693864,0.0,0.013023833407426251,0.023636215830445367
211,0.05737433433532715,0.00030078887939453123,0.7813021702838063,0.8448450504893985,50,0.006,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'clf__n_components': 5}",350,0.8159340659340659,0.848569434752268,0.7403314917127072,0.8034843205574913,0.766016713091922,0.8337969401947148,0.8235294117647058,0.8680555555555556,0.7605633802816901,0.8703190013869625,0.008555520533724352,0.00024559310703696014,0.03266468585170289,0.02463449402556819
212,0.050846099853515625,0.0005012989044189453,0.8486366165831942,0.9261429647253545,50,0.006,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'clf__n_components': 10}",314,0.8791208791208791,0.9330076762037683,0.8011049723756906,0.9247386759581881,0.883008356545961,0.9464534075104312,0.8795518207282913,0.9173611111111111,0.8,0.9091539528432733,0.010540060979836624,4.672030911985737e-07,0.03919901813596016,0.012863575353538586
213,0.047637557983398436,0.0005015373229980469,0.9003895381190874,0.9593697556171319,50,0.006,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'clf__n_components': 15}",156,0.9258241758241759,0.9616189811584089,0.8397790055248618,0.9526132404181185,0.9025069637883009,0.9534075104311543,0.9607843137254902,0.9597222222222223,0.8732394366197183,0.9694868238557559,0.005984651199601745,4.156969970265077e-07,0.04174006989887055,0.006143894258211542
214,0.041014575958251955,0.0005016803741455078,0.9176405119643851,0.9653516556842089,50,0.006,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'clf__n_components': 20}",49,0.9478021978021978,0.9616189811584089,0.8839779005524862,0.9637630662020906,0.9303621169916435,0.9645340751043116,0.9355742296918768,0.9631944444444445,0.8901408450704226,0.9736477115117892,0.003991502864919548,1.0490417480468749e-06,0.02565479736071623,0.004256830189006206
215,0.043515777587890624,0.0005013465881347657,0.9181969949916527,0.9691355276974628,50,0.006,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'clf__n_components': 25}",47,0.9340659340659341,0.9825540823447313,0.9005524861878453,0.9721254355400697,0.9303621169916435,0.972183588317107,0.957983193277311,0.9652777777777778,0.8676056338028169,0.9535367545076283,0.008794827806794097,1.784161275279017e-07,0.031038604239132645,0.009555017433168483
216,0.03910393714904785,0.0006016731262207031,0.9120756816917084,0.9705152454773172,50,0.006,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'clf__n_components': 30}",85,0.9395604395604396,0.9790648988136776,0.8922651933701657,0.9763066202090592,0.8941504178272981,0.9541029207232267,0.9607843137254902,0.9763888888888889,0.8732394366197183,0.9667128987517337,0.0075568185181586894,0.00020055787879621012,0.03264294430723479,0.009219094585011989
217,0.04421777725219726,0.0005014419555664062,0.9204229271007234,0.9791156945462349,50,0.006,35,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'clf__n_components': 35}",35,0.9203296703296703,0.9609211444521982,0.8784530386740331,0.9818815331010453,0.9442896935933147,0.9853963838664812,0.9719887955182073,0.9805555555555555,0.8873239436619719,0.9868238557558946,0.0053658849329686,9.536743164062499e-08,0.034832813675421605,0.009376860064364893
218,0.052140426635742185,0.0004998683929443359,0.9220923761825265,0.9860745946077223,50,0.006,40,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'clf__n_components': 40}",29,0.9395604395604396,0.9818562456385206,0.8591160220994475,0.9742160278745644,0.9498607242339833,0.9895688456189151,0.9663865546218487,0.9916666666666667,0.895774647887324,0.9930651872399445,0.010283093925592407,3.4106358990187964e-06,0.03926064185984822,0.007081942083666776
