,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
442,0.323629093170166,0.11226606369018555,0.8742348358375069,0.9460558812924301,"(100, 25, 100)",0.06,40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'filter__n': 40}",255,0.9258241758241759,0.9699930216329379,0.8259668508287292,0.9644599303135889,0.9164345403899722,0.9645340751043116,0.8487394957983193,0.8618055555555556,0.8535211267605634,0.9694868238557559,0.009151185188840217,0.0031941733048188687,0.0397252736901659,0.04219067624672344
443,0.33638744354248046,0.11232509613037109,0.8803561491374513,0.9519646412337075,"(100, 25, 100)",0.06,45,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'filter__n': 45}",241,0.8434065934065934,0.9176552686671319,0.8314917127071824,0.9505226480836237,0.9192200557103064,0.9513212795549374,0.938375350140056,0.9736111111111111,0.8704225352112676,0.9667128987517337,0.016220425264559725,0.0033510136511953744,0.041803564713150665,0.019316868599118485
444,0.34635143280029296,0.11459116935729981,0.8831385642737897,0.95479692907034,"(100, 25, 100)",0.06,50,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'filter__n': 50}",230,0.8928571428571429,0.9825540823447313,0.8535911602209945,0.9581881533101045,0.8495821727019499,0.8998609179415855,0.9467787114845938,0.9680555555555556,0.8732394366197183,0.9653259361997226,0.012736062563009286,0.005051247343793577,0.035269302938201144,0.02858872660992827
445,0.3427437782287598,0.11646871566772461,0.8274902615470228,0.8971596808830432,"(100, 25, 100)",0.06,55,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'filter__n': 55}",303,0.9203296703296703,0.9462665736217725,0.8287292817679558,0.9289198606271777,0.8607242339832869,0.9429763560500696,0.8235294117647058,0.8652777777777778,0.7014084507042253,0.8023578363384188,0.015258169346086212,0.002535133976473255,0.07148689033617157,0.05571931286344126
446,0.33075623512268065,0.12129383087158203,0.862548692264886,0.959646676979062,"(100, 25, 100)",0.06,60,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'filter__n': 60}",273,0.9340659340659341,0.9609211444521982,0.7845303867403315,0.9623693379790941,0.8161559888579387,0.9297635605006954,0.9103641456582633,0.9743055555555555,0.8676056338028169,0.970873786407767,0.012065620616524572,0.005866802493693426,0.056137806887080456,0.015766854524383107
447,0.3414794921875,0.1181121826171875,0.8619922092376182,0.9302143082507335,"(100, 25, 100)",0.06,64,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'filter__n': 64}",277,0.9175824175824175,0.9741800418702024,0.8867403314917127,0.9428571428571428,0.883008356545961,0.9575799721835884,0.7591036414565826,0.8236111111111111,0.8619718309859155,0.9528432732316228,0.025513946534373343,0.007343039227437132,0.054227811029322025,0.05425498734414116
448,0.3212931156158447,0.11419477462768554,0.34390651085141904,0.3764663912833668,"(100, 25, 100)",0.1,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 2}",395,0.36538461538461536,0.38939288206559663,0.31767955801104975,0.37770034843205574,0.3398328690807799,0.36369958275382475,0.3137254901960784,0.3597222222222222,0.38309859154929576,0.39181692094313453,0.01506945002479763,0.00333547102578099,0.026827762136259398,0.01302009349122702
449,0.3450523853302002,0.11359176635742188,0.6377295492487479,0.6726132214881135,"(100, 25, 100)",0.1,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 5}",356,0.6785714285714286,0.6922540125610607,0.4861878453038674,0.5756097560975609,0.6740947075208914,0.7190542420027817,0.6442577030812325,0.7027777777777777,0.7070422535211267,0.673370319001387,0.029011070257149465,0.003325885456430681,0.07865004854313656,0.0507201636649332
450,0.360280179977417,0.11559200286865234,0.533667223149694,0.6059757357726883,"(100, 25, 100)",0.1,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 10}",368,0.4642857142857143,0.5540823447313329,0.4281767955801105,0.5560975609756098,0.7158774373259053,0.7635605006954103,0.5238095238095238,0.5756944444444444,0.5380281690140845,0.5804438280166435,0.04578315831677261,0.0012135712054133455,0.09936102100970362,0.07947647376271502
451,0.3438729763031006,0.11670231819152832,0.5904284919309961,0.6285148202131099,"(100, 25, 100)",0.1,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 15}",363,0.8543956043956044,0.8967201674808095,0.42265193370165743,0.4466898954703833,0.7298050139275766,0.7677329624478443,0.6162464985994398,0.6618055555555555,0.323943661971831,0.369625520110957,0.040610525489091956,0.0016630967990526127,0.19449120780184773,0.1962182690041881
452,0.33008594512939454,0.12049002647399902,0.5904284919309961,0.6355028327541257,"(100, 25, 100)",0.1,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 20}",363,0.7802197802197802,0.8192602930914166,0.40607734806629836,0.4689895470383275,0.415041782729805,0.4478442280945758,0.7142857142857143,0.7638888888888888,0.6366197183098592,0.6775312066574203,0.03484078472621339,0.006059555010092811,0.15413300148364273,0.15163020416463535
453,0.31753973960876464,0.11602191925048828,0.447968836950473,0.48282274625743693,"(100, 25, 100)",0.1,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 25}",372,0.3873626373626374,0.3810188415910677,0.3701657458563536,0.3951219512195122,0.2395543175487465,0.25591098748261476,0.4565826330532213,0.4666666666666667,0.7915492957746478,0.9153952843273232,0.020243826836037995,0.00047689111881113054,0.18432662675154274,0.2266823461700769
454,0.3213329792022705,0.11846003532409669,0.6332776850306066,0.6680191638318606,"(100, 25, 100)",0.1,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 30}",358,0.6758241758241759,0.6950453593859037,0.6104972375690608,0.6341463414634146,0.48746518105849584,0.5229485396383866,0.7787114845938375,0.8159722222222222,0.6140845070422535,0.6719833564493759,0.01474710901084872,0.004530022870579042,0.09483387087548288,0.09468800521225944
455,0.3337517738342285,0.11767597198486328,0.573734001112966,0.595885960825765,"(100, 25, 100)",0.1,35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 35}",366,0.7774725274725275,0.787857641311933,0.5082872928176796,0.5672473867595819,0.47075208913649025,0.48887343532684285,0.6666666666666666,0.6604166666666667,0.4422535211267606,0.4750346740638003,0.028282158585098114,0.002933839236356904,0.12853224014839823,0.11652829712583353
456,0.31985745429992674,0.11428389549255372,0.3778519755147468,0.43025922217534146,"(100, 25, 100)",0.1,40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 40}",374,0.24725274725274726,0.325191905094208,0.48066298342541436,0.5756097560975609,0.3008356545961003,0.33936022253129344,0.41456582633053224,0.42777777777777776,0.447887323943662,0.48335644937586686,0.013399630481513334,0.005494358787569097,0.08947597550047665,0.0930096984932999
457,0.32066879272460935,0.11465744972229004,0.4902615470228158,0.5057026404845945,"(100, 25, 100)",0.1,45,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 45}",371,0.554945054945055,0.5275645498953245,0.6243093922651933,0.7219512195121951,0.5738161559888579,0.5737134909596662,0.5014005602240896,0.5097222222222222,0.19154929577464788,0.1955617198335645,0.019286223094871286,0.0023721680712482833,0.1533426142522105,0.17208742806869762
458,0.33115644454956056,0.11266717910766602,0.31886477462437396,0.33859453814920626,"(100, 25, 100)",0.1,50,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 50}",400,0.35714285714285715,0.3754361479413817,0.17679558011049723,0.23066202090592333,0.6406685236768802,0.650904033379694,0.3165266106442577,0.3347222222222222,0.10140845070422536,0.10124826629680998,0.02254190173966782,0.003249469773333861,0.18545608382038806,0.18269767425697706
459,0.3098179817199707,0.11877470016479492,0.23650528658875905,0.26246070299214164,"(100, 25, 100)",0.1,55,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 55}",410,0.39285714285714285,0.43754361479413817,0.16574585635359115,0.1916376306620209,0.18662952646239556,0.21627260083449235,0.09803921568627451,0.09861111111111111,0.3380281690140845,0.3682385575589459,0.018401957095402505,0.009154272230110155,0.11091642116352927,0.12315755570536867
460,0.33755011558532716,0.11838102340698242,0.3789649415692821,0.4059702058148349,"(100, 25, 100)",0.1,60,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 60}",373,0.695054945054945,0.7522679692951849,0.4143646408839779,0.4313588850174216,0.16991643454038996,0.19680111265646733,0.20728291316526612,0.23402777777777778,0.4028169014084507,0.41539528432732314,0.02325939257516699,0.006605918048301239,0.1875880457428746,0.19696266967122644
461,0.32140226364135743,0.1191749095916748,0.34891485809682804,0.37791238358922463,"(100, 25, 100)",0.1,64,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'filter__n': 64}",391,0.2802197802197802,0.27285415212840197,0.4171270718232044,0.4682926829268293,0.5264623955431755,0.6189151599443672,0.2605042016806723,0.26944444444444443,0.2591549295774648,0.26005547850208044,0.02023760729892253,0.006395378011709213,0.10646734586327196,0.14348777830599616
462,0.3011971950531006,0.11416316032409668,0.1001669449081803,0.10030548054256697,"(100, 25, 100)",0.6,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 2}",476,0.10164835164835165,0.10188415910676901,0.09668508287292818,0.09686411149825784,0.10027855153203342,0.10152990264255911,0.10084033613445378,0.10069444444444445,0.10140845070422536,0.10055478502080444,0.009748732217198379,0.0034545913200440554,0.001812129019420145,0.0017915301854550102
463,0.3058942317962646,0.11662921905517579,0.10461880912632164,0.10503039014142852,"(100, 25, 100)",0.6,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 5}",460,0.0989010989010989,0.09490579204466155,0.10220994475138122,0.10104529616724739,0.11977715877437325,0.1258692628650904,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10124826629680998,0.007328421471607577,0.0016839126717436129,0.0076529317576176465,0.010729740738743535
464,0.2973794460296631,0.11521635055541993,0.09961046188091263,0.0996104576612214,"(100, 25, 100)",0.6,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 10}",483,0.10164835164835165,0.10188415910676901,0.09668508287292818,0.09686411149825784,0.10027855153203342,0.10083449235048679,0.09803921568627451,0.09652777777777778,0.10140845070422536,0.10194174757281553,0.014364584917729089,0.0012549260564321905,0.0019451099284789766,0.0024144657523569686
465,0.30452837944030764,0.11388473510742188,0.10350584307178631,0.10294504504117288,"(100, 25, 100)",0.6,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 15}",461,0.10164835164835165,0.09979064898813678,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.10152990264255911,0.11204481792717087,0.1111111111111111,0.10140845070422536,0.10124826629680998,0.012125440491702244,0.0068140980628463976,0.00429795625293577,0.004126150298223837
466,0.3056462287902832,0.11373915672302246,0.1018363939899833,0.10253816828491616,"(100, 25, 100)",0.6,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 20}",462,0.1043956043956044,0.11025819958129798,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.09944367176634214,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10055478502080444,0.009148172114688347,0.0043520434147845954,0.0014397574481889695,0.0039155615531564734
467,0.3151805877685547,0.11511802673339844,0.09961046188091263,0.09947378882016232,"(100, 25, 100)",0.6,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 25}",483,0.10164835164835165,0.10048848569434753,0.10220994475138122,0.10174216027874565,0.09749303621169916,0.09666203059805285,0.10084033613445378,0.10138888888888889,0.09577464788732394,0.0970873786407767,0.003131351792386026,0.004713354500393354,0.0025110425601278436,0.002165348237014486
468,0.30686306953430176,0.11987075805664063,0.09849749582637729,0.09919562133472283,"(100, 25, 100)",0.6,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 30}",486,0.0989010989010989,0.09979064898813678,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.09944367176634214,0.09803921568627451,0.09861111111111111,0.09577464788732394,0.0970873786407767,0.021485507548356896,0.00941936819175293,0.0015345635293047201,0.0013132572763257366
469,0.29958200454711914,0.11635470390319824,0.1001669449081803,0.09988832752139704,"(100, 25, 100)",0.6,35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 35}",476,0.10164835164835165,0.10118632240055828,0.09668508287292818,0.09686411149825784,0.10027855153203342,0.10083449235048679,0.10364145658263306,0.10138888888888889,0.09859154929577464,0.09916782246879334,0.009946714471057218,0.0007343552015093979,0.0024037165310858304,0.0017027456118389249
470,0.3062937259674072,0.11891169548034668,0.09849749582637729,0.0987739209293001,"(100, 25, 100)",0.6,40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 40}",486,0.09615384615384616,0.09699930216329379,0.09944751381215469,0.09825783972125436,0.10027855153203342,0.10083449235048679,0.09803921568627451,0.09791666666666667,0.09859154929577464,0.09986130374479889,0.005194969839684256,0.004052468535400203,0.0014041398522664566,0.0013841136093555547
471,0.31166806221008303,0.1098520278930664,0.10072342793544797,0.10072437182150715,"(100, 25, 100)",0.6,45,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 45}",468,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.10069444444444445,0.09859154929577464,0.09986130374479889,0.02153537357057876,0.00558349200982368,0.0012484139787196117,0.00046352981716562294
472,0.31757149696350095,0.11671795845031738,0.10072342793544797,0.10030596514575445,"(100, 25, 100)",0.6,50,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 50}",468,0.10164835164835165,0.10118632240055828,0.09944751381215469,0.09965156794425087,0.10027855153203342,0.09874826147426982,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10055478502080444,0.013510810580916993,0.002984464945428978,0.0007976151347958124,0.0009863407611208548
473,0.303769588470459,0.11684894561767578,0.11519198664440734,0.11467927008372876,"(100, 25, 100)",0.6,55,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 55}",452,0.17307692307692307,0.1702721563154222,0.10220994475138122,0.10104529616724739,0.09749303621169916,0.09874826147426982,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10194174757281553,0.011723992831051149,0.004714380042907769,0.029218017133958992,0.02781772813031335
474,0.31833658218383787,0.11464219093322754,0.10127991096271564,0.10100311935136116,"(100, 25, 100)",0.6,60,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 60}",465,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.10174216027874565,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.1,0.10140845070422536,0.10055478502080444,0.01741928300156723,0.004499348729152599,0.0006661181333437533,0.000715276130373901
475,0.32286972999572755,0.12175416946411133,0.09849749582637729,0.1000295355260498,"(100, 25, 100)",0.6,64,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'filter__n': 64}",486,0.0989010989010989,0.10048848569434753,0.09944751381215469,0.10034843205574913,0.09749303621169916,0.10083449235048679,0.10084033613445378,0.10138888888888889,0.09577464788732394,0.0970873786407767,0.027573056231018807,0.006925402744734986,0.0017237889746551222,0.0015142268288116107
476,0.29040088653564455,0.12169737815856933,0.11185308848080133,0.11393697608661042,"(100, 25, 100)",1,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'filter__n': 2}",454,0.10164835164835165,0.10188415910676901,0.09944751381215469,0.10034843205574913,0.15598885793871867,0.16620305980528513,0.10084033613445378,0.10069444444444445,0.10140845070422536,0.10055478502080444,0.01584545119539725,0.007073400274222152,0.022065833284134286,0.02613851608386072
477,0.312974739074707,0.12012090682983398,0.10072342793544797,0.10072456687628743,"(100, 25, 100)",1,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'filter__n': 5}",468,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.10034843205574913,0.10027855153203342,0.10152990264255911,0.09803921568627451,0.09930555555555555,0.10140845070422536,0.10055478502080444,0.008125442082579221,0.006117296524586944,0.0014771756351091752,0.0009140149066035526
478,0.29926061630249023,0.1150120735168457,0.09961046188091263,0.09863890727820676,"(100, 25, 100)",1,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'filter__n': 10}",483,0.0989010989010989,0.09839497557571528,0.09944751381215469,0.1024390243902439,0.10027855153203342,0.10083449235048679,0.09803921568627451,0.09027777777777778,0.10140845070422536,0.10124826629680998,0.0101320100338557,0.003501774055724251,0.0011513246390246635,0.004382652793941281
