,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustGMM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.2663105010986328,0.034242439270019534,0.5891774891774891,0.8044372294372295,"(25,)",0.001,13,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 13}",443,0.5173160173160173,0.7224025974025974,0.6623376623376623,0.8225108225108225,0.6341991341991342,0.7727272727272727,0.5606060606060606,0.8755411255411255,0.5714285714285714,0.829004329004329,0.0203532509517376,0.0140731959483182,0.052296809094339106,0.05238542430197177
12,0.2573845386505127,0.03288745880126953,0.6,0.7775974025974027,"(25,)",0.001,14,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 14}",440,0.6320346320346321,0.7867965367965368,0.577922077922078,0.7121212121212122,0.6125541125541125,0.7402597402597403,0.7034632034632035,0.8522727272727273,0.474025974025974,0.7965367965367965,0.02950077466701594,0.004601511369598231,0.07516029234358686,0.04837553384984201
13,0.2751317977905273,0.031583976745605466,0.5766233766233766,0.7354978354978355,"(25,)",0.001,16,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 16}",447,0.564935064935065,0.7992424242424242,0.7965367965367965,0.8446969696969697,0.6363636363636364,0.8273809523809523,0.6277056277056277,0.854978354978355,0.25757575757575757,0.35119047619047616,0.028654994179069634,0.0024765988474803207,0.1769000888171387,0.19307929543342775
14,0.26450304985046386,0.040207290649414064,0.5225108225108225,0.70508658008658,"(25,)",0.001,18,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 18}",461,0.4935064935064935,0.7121212121212122,0.7056277056277056,0.7846320346320347,0.3852813852813853,0.5048701298701299,0.6147186147186147,0.8446969696969697,0.4134199134199134,0.6791125541125541,0.06408122518765912,0.005106862271247412,0.12133265497454344,0.11543769162318353
15,0.2606931686401367,0.04672431945800781,0.6164502164502165,0.7195887445887446,"(25,)",0.001,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 20}",438,0.5324675324675324,0.658008658008658,0.512987012987013,0.44264069264069267,0.8116883116883117,0.8457792207792207,0.6060606060606061,0.8474025974025974,0.6190476190476191,0.8041125541125541,0.05317677527369324,0.006184224721208541,0.10582091477236817,0.1548528476778838
16,0.3315900802612305,0.060662126541137694,0.5744588744588744,0.6952380952380952,"(25,)",0.001,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 25}",449,0.6147186147186147,0.7786796536796536,0.6948051948051948,0.7662337662337663,0.8138528138528138,0.8560606060606061,0.1645021645021645,0.2472943722943723,0.5844155844155844,0.827922077922078,0.11353386235434534,0.00691175507462899,0.2198077259046743,0.22632957259187514
17,0.3167428016662598,0.052539634704589847,0.4727272727272727,0.6154761904761905,"(25,)",0.001,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 30}",472,0.6601731601731602,0.7824675324675324,0.6515151515151515,0.6374458874458875,0.10173160173160173,0.19101731601731603,0.44372294372294374,0.6466450216450217,0.5064935064935064,0.8198051948051948,0.028434886377276807,0.009009610316548311,0.20333237020362546,0.22416777200945612
18,0.09415340423583984,0.0040108680725097655,0.858008658008658,0.9080086580086582,"(25,)",0.006,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 2}",40,0.8896103896103896,0.8901515151515151,0.8441558441558441,0.900974025974026,0.9155844155844156,0.9085497835497836,0.7813852813852814,0.9036796536796536,0.8593073593073594,0.9366883116883117,0.014077959630765103,0.0004484607056454088,0.04555955711488441,0.015555829964355802
19,0.07831363677978516,0.00822153091430664,0.8073593073593074,0.8965367965367965,"(25,)",0.006,3,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 3}",161,0.8722943722943723,0.8576839826839827,0.8484848484848485,0.8966450216450217,0.8116883116883117,0.9199134199134199,0.7770562770562771,0.9042207792207793,0.7272727272727273,0.9042207792207793,0.017812663611726363,0.0027200859723164775,0.051495139624979744,0.020852369444374606
20,0.08512654304504394,0.013235235214233398,0.8324675324675325,0.8948051948051947,"(25,)",0.006,4,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 4}",91,0.8528138528138528,0.8609307359307359,0.8441558441558441,0.8961038961038961,0.8961038961038961,0.9004329004329005,0.7489177489177489,0.9242424242424242,0.8203463203463204,0.8923160173160173,0.018196463635491003,0.0043196040240486445,0.04843070570024934,0.020266144878814424
21,0.09885749816894532,0.013937282562255859,0.7896103896103897,0.9034632034632034,"(25,)",0.006,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 5}",217,0.8658008658008658,0.8863636363636364,0.8181818181818182,0.9074675324675324,0.7380952380952381,0.9015151515151515,0.6926406926406926,0.9166666666666666,0.8333333333333334,0.9053030303030303,0.009305019608825854,0.0019646036934351653,0.06417155751042256,0.009898900499808756
22,0.11400341987609863,0.012032079696655273,0.7363636363636363,0.9030303030303031,"(25,)",0.006,6,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 6}",349,0.8809523809523809,0.8912337662337663,0.696969696969697,0.9085497835497836,0.8181818181818182,0.9053030303030303,0.5757575757575758,0.9042207792207793,0.70995670995671,0.9058441558441559,0.017443627577536917,0.002818344998567235,0.10549278161506034,0.006068331501677994
23,0.10247268676757812,0.015045976638793946,0.7722943722943723,0.90021645021645,"(25,)",0.006,7,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 7}",272,0.8722943722943723,0.8890692640692641,0.8831168831168831,0.8939393939393939,0.7359307359307359,0.9199134199134199,0.5822510822510822,0.9047619047619048,0.7878787878787878,0.8933982683982684,0.016640788530843335,0.004095210859755519,0.10951097575510697,0.01112457253182584
24,0.1333547592163086,0.022459650039672853,0.8038961038961039,0.9025974025974026,"(25,)",0.006,8,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 8}",173,0.7922077922077922,0.836038961038961,0.8225108225108225,0.8955627705627706,0.7813852813852814,0.9388528138528138,0.7835497835497836,0.9199134199134199,0.8398268398268398,0.9226190476190477,0.04119956239510495,0.004374916075140075,0.02321573623860072,0.036040748496421464
25,0.14046788215637207,0.028876829147338866,0.8134199134199134,0.9007575757575758,"(25,)",0.006,9,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 9}",139,0.7683982683982684,0.8327922077922078,0.9004329004329005,0.9193722943722944,0.7857142857142857,0.9383116883116883,0.803030303030303,0.9188311688311688,0.8095238095238095,0.8944805194805194,0.0461953161688582,0.018027537334987728,0.04580160229851626,0.03672102003919592
26,0.1778782844543457,0.02786884307861328,0.7779220779220779,0.9017316017316018,"(25,)",0.006,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 10}",254,0.7922077922077922,0.8495670995670995,0.8701298701298701,0.9015151515151515,0.658008658008658,0.9172077922077922,0.7619047619047619,0.9366883116883117,0.8073593073593074,0.9036796536796536,0.05542279887270966,0.008855980291241532,0.06958260090160365,0.028936002093626338
27,0.19120922088623046,0.03349494934082031,0.7792207792207793,0.9022727272727273,"(25,)",0.006,11,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 11}",251,0.7056277056277056,0.8208874458874459,0.8831168831168831,0.908008658008658,0.8203463203463204,0.9431818181818182,0.6753246753246753,0.9134199134199135,0.8116883116883117,0.9258658008658008,0.04809832291005105,0.0066079203497396944,0.07713649212643056,0.042452117796749074
28,0.17817940711975097,0.04100379943847656,0.767965367965368,0.8968614718614718,"(25,)",0.006,12,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 12}",284,0.79004329004329,0.8582251082251082,0.8896103896103896,0.9117965367965368,0.7380952380952381,0.9296536796536796,0.7813852813852814,0.8939393939393939,0.6406926406926406,0.8906926406926406,0.049600297239540646,0.016858352149001214,0.08069152591987713,0.023823293932265115
29,0.21715750694274902,0.03328862190246582,0.7155844155844155,0.8854978354978356,"(25,)",0.006,13,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 13}",382,0.6623376623376623,0.821969696969697,0.8073593073593074,0.9053030303030303,0.8376623376623377,0.9231601731601732,0.5865800865800865,0.8825757575757576,0.683982683982684,0.8944805194805194,0.0569799855022524,0.010727502713109087,0.09359663764533639,0.03445504013995476
30,0.22390198707580566,0.03197965621948242,0.7601731601731602,0.8905844155844156,"(25,)",0.006,14,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 14}",306,0.7251082251082251,0.8284632034632035,0.8138528138528138,0.920995670995671,0.8246753246753247,0.9101731601731602,0.7683982683982684,0.8852813852813853,0.6688311688311688,0.908008658008658,0.05276728005232174,0.004446829432810862,0.057762610577042184,0.03316424194856245
31,0.20615415573120116,0.02917194366455078,0.7168831168831169,0.8901515151515152,"(25,)",0.006,16,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 16}",379,0.6363636363636364,0.8484848484848485,0.803030303030303,0.8955627705627706,0.7597402597402597,0.9247835497835498,0.6341991341991342,0.8885281385281385,0.7510822510822511,0.8933982683982684,0.0222925725656712,0.0032597496840074697,0.06891687876063167,0.024404701912943035
32,0.22600078582763672,0.03910398483276367,0.7272727272727273,0.8847402597402596,"(25,)",0.006,18,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 18}",367,0.6406926406926406,0.8436147186147186,0.8073593073593074,0.8998917748917749,0.7965367965367965,0.8793290043290043,0.6298701298701299,0.8923160173160173,0.7619047619047619,0.9085497835497836,0.04762969913021931,0.00337054519655751,0.07667349841597708,0.022691169014680306
33,0.21336712837219238,0.04582204818725586,0.7813852813852814,0.8891774891774892,"(25,)",0.006,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 20}",242,0.8051948051948052,0.8820346320346321,0.8809523809523809,0.9004329004329005,0.8506493506493507,0.8728354978354979,0.6320346320346321,0.9042207792207793,0.7380952380952381,0.8863636363636364,0.040939964345418925,0.005712561351588606,0.08883429106012296,0.01165318595662149
34,0.2855838775634766,0.05685110092163086,0.719047619047619,0.8944805194805194,"(25,)",0.006,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 25}",377,0.7489177489177489,0.8647186147186147,0.8636363636363636,0.9036796536796536,0.7683982683982684,0.9042207792207793,0.525974025974026,0.8944805194805194,0.6883116883116883,0.9053030303030303,0.10047473998694231,0.008675213582736933,0.11176379207246837,0.015377870108577852
35,0.27593388557434084,0.0513361930847168,0.7350649350649351,0.8801948051948052,"(25,)",0.006,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 30}",353,0.7813852813852814,0.8468614718614719,0.8571428571428571,0.8977272727272727,0.8614718614718615,0.8625541125541125,0.5865800865800865,0.9020562770562771,0.5887445887445888,0.8917748917748918,0.018847934625328563,0.011114179417475356,0.1236807976709567,0.02164123343473637
36,0.06296696662902831,0.0043179035186767575,0.8497835497835498,0.9020562770562771,"(25,)",0.01,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 2}",51,0.9004329004329005,0.8928571428571429,0.8463203463203464,0.8955627705627706,0.9155844155844156,0.9247835497835498,0.7813852813852814,0.9053030303030303,0.8051948051948052,0.8917748917748918,0.014580480685421993,0.0007437904117800463,0.05210294368546528,0.012325314699141075
37,0.06697816848754883,0.00872349739074707,0.8073593073593074,0.90995670995671,"(25,)",0.01,3,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 3}",161,0.8571428571428571,0.9058441558441559,0.8398268398268398,0.8858225108225108,0.8116883116883117,0.9237012987012987,0.7770562770562771,0.9047619047619048,0.7510822510822511,0.9296536796536796,0.013658421653143127,0.0027750644252934223,0.039081104080666174,0.015512852769178557
38,0.07761235237121582,0.011925840377807617,0.845021645021645,0.9152597402597402,"(25,)",0.01,4,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 4}",60,0.8744588744588745,0.9085497835497836,0.841991341991342,0.900974025974026,0.9134199134199135,0.928030303030303,0.7683982683982684,0.9215367965367965,0.8268398268398268,0.9172077922077922,0.006880867144003937,0.0034559676045716006,0.04848871351323241,0.009543466530324058
39,0.08752713203430176,0.013135147094726563,0.7891774891774892,0.9162337662337663,"(25,)",0.01,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 5}",218,0.8852813852813853,0.8998917748917749,0.8246753246753247,0.9090909090909091,0.7186147186147186,0.9377705627705628,0.6796536796536796,0.91504329004329,0.8376623376623377,0.9193722943722944,0.006781549016130958,0.001309881979266808,0.07722875778630715,0.012595096559286744
40,0.10568695068359375,0.012227106094360351,0.7510822510822511,0.9173160173160173,"(25,)",0.01,6,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 6}",325,0.8939393939393939,0.8971861471861472,0.6796536796536796,0.9345238095238095,0.8528138528138528,0.9366883116883117,0.577922077922078,0.9004329004329005,0.7510822510822511,0.9177489177489178,0.019547260873422928,0.00291855077044285,0.11475536452939447,0.016503530603071637
41,0.09695820808410645,0.015140056610107422,0.793073593073593,0.916991341991342,"(25,)",0.01,7,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 7}",206,0.8917748917748918,0.9107142857142857,0.8658008658008658,0.8933982683982684,0.7510822510822511,0.9404761904761905,0.5995670995670995,0.8917748917748918,0.8571428571428571,0.9485930735930735,0.023607485027285675,0.0029812850160777613,0.10802232083551959,0.023588605160866964
42,0.1247255802154541,0.023162078857421876,0.8303030303030303,0.9156926406926408,"(25,)",0.01,8,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 8}",95,0.8008658008658008,0.8533549783549783,0.8982683982683982,0.9296536796536796,0.7683982683982684,0.9366883116883117,0.8398268398268398,0.9458874458874459,0.8441558441558441,0.9128787878787878,0.04267818147980009,0.005224045859636771,0.043819275816881595,0.03298895870913412
43,0.12093152999877929,0.029277992248535157,0.8077922077922078,0.8993506493506495,"(25,)",0.01,9,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 9}",159,0.7770562770562771,0.8425324675324676,0.922077922077922,0.9301948051948052,0.7164502164502164,0.9123376623376623,0.7835497835497836,0.9036796536796536,0.8398268398268398,0.908008658008658,0.03294896064693774,0.01778060158923108,0.0692288871686729,0.029806145787706514
44,0.14929637908935547,0.02767353057861328,0.7783549783549784,0.9020562770562771,"(25,)",0.01,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 10}",253,0.7987012987012987,0.8506493506493507,0.854978354978355,0.8869047619047619,0.6753246753246753,0.9393939393939394,0.7597402597402597,0.9312770562770563,0.803030303030303,0.9020562770562771,0.05031193476902526,0.00939192376631272,0.05975907853415548,0.03200061081012222
45,0.16663784980773927,0.033188581466674805,0.8173160173160173,0.9076839826839826,"(25,)",0.01,11,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 11}",127,0.8701298701298701,0.9074675324675324,0.8939393939393939,0.9085497835497836,0.7770562770562771,0.926948051948052,0.7402597402597403,0.8858225108225108,0.8051948051948052,0.9096320346320347,0.029213185219221463,0.006676579380946668,0.057211686213664445,0.013066137032715643
46,0.1678464412689209,0.04182024002075195,0.7735930735930736,0.9112554112554113,"(25,)",0.01,12,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 12}",267,0.7813852813852814,0.8571428571428571,0.8939393939393939,0.920995670995671,0.7121212121212122,0.9242424242424242,0.7813852813852814,0.9123376623376623,0.6991341991341992,0.9415584415584416,0.040220882483653034,0.015276266721450204,0.06917743499718848,0.02867454826729823
47,0.20213780403137208,0.03348937034606934,0.7489177489177489,0.901082251082251,"(25,)",0.01,13,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 13}",327,0.8095238095238095,0.8755411255411255,0.7943722943722944,0.9258658008658008,0.8051948051948052,0.9058441558441559,0.5995670995670995,0.8820346320346321,0.7359307359307359,0.9161255411255411,0.05313260628088709,0.010641591063566299,0.07922196200001774,0.019382267862417164
48,0.21246471405029296,0.03348908424377441,0.7948051948051948,0.906926406926407,"(25,)",0.01,14,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 14}",199,0.8658008658008658,0.8966450216450217,0.816017316017316,0.9053030303030303,0.8203463203463204,0.9063852813852814,0.7597402597402597,0.8858225108225108,0.7121212121212122,0.9404761904761905,0.05018878186101343,0.003716707548035876,0.05330830919086456,0.01832810660607492
49,0.20253872871398926,0.031896209716796874,0.7147186147186148,0.9027056277056277,"(25,)",0.01,16,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 16}",383,0.6645021645021645,0.8658008658008658,0.7922077922077922,0.9177489177489178,0.6904761904761905,0.9047619047619048,0.6406926406926406,0.9063852813852814,0.7857142857142857,0.9188311688311688,0.02590901873408289,0.004889336379122634,0.0626644871742519,0.019318712326133917
50,0.2279061794281006,0.04030179977416992,0.7571428571428571,0.8982683982683982,"(25,)",0.01,18,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 18}",311,0.6212121212121212,0.854978354978355,0.8787878787878788,0.9161255411255411,0.816017316017316,0.9134199134199135,0.7727272727272727,0.9226190476190477,0.696969696969697,0.8841991341991342,0.05127214471366189,0.0018714739346910158,0.09011610442510501,0.025351024143847895
51,0.2161775588989258,0.04712533950805664,0.783982683982684,0.9023809523809524,"(25,)",0.01,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 20}",236,0.7792207792207793,0.8841991341991342,0.8354978354978355,0.8798701298701299,0.829004329004329,0.926948051948052,0.6558441558441559,0.8966450216450217,0.8203463203463204,0.9242424242424242,0.03486726022614056,0.00677788940498751,0.06700034557543808,0.019756937399341774
52,0.27251906394958497,0.055448722839355466,0.7051948051948052,0.9007575757575758,"(25,)",0.01,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 25}",390,0.7316017316017316,0.8831168831168831,0.8376623376623377,0.8928571428571429,0.7489177489177489,0.9177489177489178,0.49134199134199136,0.8939393939393939,0.7164502164502164,0.9161255411255411,0.08672183043337961,0.0055497336198510735,0.1149055081389852,0.013747571002770931
53,0.27463040351867674,0.047426366806030275,0.7424242424242424,0.8965367965367965,"(25,)",0.01,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 30}",340,0.7640692640692641,0.8571428571428571,0.8679653679653679,0.900974025974026,0.8571428571428571,0.8917748917748918,0.5757575757575758,0.908008658008658,0.6471861471861472,0.9247835497835498,0.028450388252711442,0.007822255634344064,0.11509779692892676,0.0224665523729209
54,0.044518327713012694,0.003910589218139649,0.8878787878787879,0.9313852813852813,"(25,)",0.06,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 2}",15,0.9415584415584416,0.9567099567099567,0.8766233766233766,0.8961038961038961,0.9458874458874459,0.9442640692640693,0.7792207792207793,0.9069264069264069,0.8961038961038961,0.952922077922078,0.013642859023416512,0.00037500525968496464,0.06041094132108862,0.024956156153394058
55,0.05234460830688477,0.00851740837097168,0.8268398268398268,0.9417748917748916,"(25,)",0.06,3,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 3}",102,0.8484848484848485,0.9069264069264069,0.8701298701298701,0.9632034632034632,0.7770562770562771,0.9145021645021645,0.8203463203463204,0.954004329004329,0.8181818181818182,0.9702380952380952,0.013383241340982394,0.0024279429890564264,0.031426305476851116,0.02598890266607457
56,0.06767992973327637,0.012132358551025391,0.8606060606060606,0.9393939393939394,"(25,)",0.06,4,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 4}",35,0.9242424242424242,0.948051948051948,0.8766233766233766,0.9204545454545454,0.8917748917748918,0.9107142857142857,0.7272727272727273,0.9550865800865801,0.8831168831168831,0.9626623376623377,0.012953143169452582,0.0032704475930873237,0.06864714434494809,0.02021811871457729
57,0.07600226402282714,0.012934398651123048,0.8194805194805195,0.9475108225108226,"(25,)",0.06,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 5}",120,0.9264069264069265,0.9448051948051948,0.8203463203463204,0.9512987012987013,0.7359307359307359,0.9274891774891775,0.7380952380952381,0.9632034632034632,0.8766233766233766,0.9507575757575758,0.016418565944805393,0.002136517059524658,0.0752375472608682,0.011656200881243518
58,0.08372821807861328,0.013229751586914062,0.7822510822510822,0.9369047619047619,"(25,)",0.06,6,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 6}",240,0.9155844155844156,0.9334415584415584,0.7554112554112554,0.9523809523809523,0.8073593073593074,0.922077922077922,0.6515151515151515,0.9458874458874459,0.7813852813852814,0.9307359307359307,0.021899822458695758,0.003625045428192408,0.08511311326368493,0.010863558520631684
59,0.0732947826385498,0.015541505813598634,0.8142857142857143,0.9322510822510823,"(25,)",0.06,7,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 7}",134,0.8528138528138528,0.9285714285714286,0.8831168831168831,0.933982683982684,0.7272727272727273,0.9134199134199135,0.7467532467532467,0.9366883116883117,0.8614718614718615,0.9485930735930735,0.01246851675842196,0.005102927251056247,0.0641569541473519,0.011470840434836423
60,0.09826712608337403,0.022654914855957033,0.8632034632034632,0.9364718614718616,"(25,)",0.06,8,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 8}",31,0.8744588744588745,0.948051948051948,0.9242424242424242,0.9458874458874459,0.8225108225108225,0.9090909090909091,0.8333333333333334,0.9372294372294372,0.8614718614718615,0.9420995670995671,0.023043372301424364,0.00498246804711028,0.03578701763712618,0.014175423662366191
61,0.11721172332763671,0.029178094863891602,0.845021645021645,0.9478354978354979,"(25,)",0.06,9,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 9}",60,0.8376623376623377,0.9442640692640693,0.9329004329004329,0.9594155844155844,0.7987012987012987,0.9329004329004329,0.8138528138528138,0.9588744588744589,0.841991341991342,0.9437229437229437,0.021311208838344777,0.015557984337484329,0.046697096312248665,0.010086440739984633
62,0.1459902286529541,0.028575611114501954,0.8554112554112554,0.9505411255411256,"(25,)",0.06,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 10}",44,0.8744588744588745,0.9426406926406926,0.9458874458874459,0.9464285714285714,0.8181818181818182,0.9583333333333334,0.7965367965367965,0.954004329004329,0.841991341991342,0.9512987012987013,0.03825237298712392,0.00927613861923229,0.052117328816519454,0.005524783124718728
63,0.16102247238159179,0.03580155372619629,0.8584415584415584,0.9462121212121211,"(25,)",0.06,11,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 11}",38,0.8939393939393939,0.9512987012987013,0.8874458874458875,0.9388528138528138,0.8073593073593074,0.941017316017316,0.8571428571428571,0.9485930735930735,0.8463203463203464,0.9512987012987013,0.029614553032146138,0.008656176244659038,0.031174843095045587,0.005264236583123525
64,0.15615301132202147,0.0419705867767334,0.8350649350649351,0.9332251082251082,"(25,)",0.06,12,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 12}",86,0.7943722943722944,0.8695887445887446,0.9025974025974026,0.941017316017316,0.79004329004329,0.952922077922078,0.8636363636363636,0.9491341991341992,0.8246753246753247,0.9534632034632035,0.03345467564972787,0.021308161075367885,0.042819958506937636,0.03212773122023939
65,0.19642257690429688,0.033087873458862306,0.793939393939394,0.9258658008658008,"(25,)",0.06,13,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 13}",204,0.9112554112554112,0.9626623376623377,0.7987012987012987,0.941017316017316,0.8246753246753247,0.9172077922077922,0.6017316017316018,0.8869047619047619,0.8333333333333334,0.9215367965367965,0.06025806136322871,0.01100596148056026,0.10317571316974225,0.025279309646158328
66,0.1927332401275635,0.03567647933959961,0.8199134199134199,0.9134199134199135,"(25,)",0.06,14,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 14}",118,0.8787878787878788,0.8901515151515151,0.8463203463203464,0.9047619047619048,0.816017316017316,0.9372294372294372,0.8744588744588745,0.9085497835497836,0.683982683982684,0.9264069264069265,0.041119156710484064,0.004999626911863174,0.0715975961577372,0.016587064642136103
67,0.205954647064209,0.03048076629638672,0.787012987012987,0.9438311688311689,"(25,)",0.06,16,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 16}",225,0.7575757575757576,0.952922077922078,0.7813852813852814,0.9090909090909091,0.7792207792207793,0.9561688311688312,0.7489177489177489,0.9502164502164502,0.8679653679653679,0.9507575757575758,0.019571111896032892,0.005969223216278914,0.04234022956300882,0.01749568585770481
68,0.22209563255310058,0.04230866432189941,0.8108225108225108,0.9370129870129869,"(25,)",0.06,18,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 18}",150,0.854978354978355,0.9632034632034632,0.8095238095238095,0.9345238095238095,0.8051948051948052,0.9145021645021645,0.7489177489177489,0.9107142857142857,0.8354978354978355,0.9621212121212122,0.03169302301734903,0.004145981542929216,0.03584457410300339,0.022454036767823742
