,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
205,0.1140028953552246,0.029980230331420898,0.8800865800865801,0.9596320346320345,"(25, 25)",0.1,9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 9}",252,0.9199134199134199,0.9724025974025974,0.9761904761904762,0.9632034632034632,0.8463203463203464,0.935064935064935,0.7943722943722944,0.9567099567099567,0.8636363636363636,0.9707792207792207,0.01477959234063623,0.002228184694044449,0.06257770043148968,0.013506909750495833
206,0.13546066284179686,0.03529348373413086,0.8826839826839827,0.959848484848485,"(25, 25)",0.1,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 10}",240,0.9329004329004329,0.9512987012987013,0.9155844155844156,0.9696969696969697,0.8961038961038961,0.9577922077922078,0.8203463203463204,0.9404761904761905,0.8484848484848485,0.979978354978355,0.018330911410396368,0.002846268927580432,0.042047091122382946,0.013818952120789926
207,0.12272653579711915,0.03379664421081543,0.9004329004329005,0.9672077922077922,"(25, 25)",0.1,11,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 11}",146,0.9458874458874459,0.9702380952380952,0.8138528138528138,0.9702380952380952,0.9545454545454546,0.9594155844155844,0.9112554112554112,0.9648268398268398,0.8766233766233766,0.9713203463203464,0.011282994161910392,0.0032246843886770114,0.05133111292738231,0.00450923520692635
208,0.11881608963012695,0.03619060516357422,0.8844155844155844,0.9455627705627705,"(25, 25)",0.1,12,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 12}",232,0.9502164502164502,0.9253246753246753,0.9718614718614719,0.9567099567099567,0.8376623376623377,0.9285714285714286,0.8484848484848485,0.9420995670995671,0.8138528138528138,0.9751082251082251,0.016657106611318022,0.005187796141681308,0.06392577825467723,0.01847957587748182
209,0.12633566856384276,0.041811561584472655,0.8909090909090909,0.9524891774891776,"(25, 25)",0.1,13,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 13}",191,0.8809523809523809,0.9415584415584416,0.948051948051948,0.9556277056277056,0.8679653679653679,0.9366883116883117,0.8787878787878788,0.9577922077922078,0.8787878787878788,0.9707792207792207,0.010380777597923564,0.0043190749783056665,0.028929929777668607,0.012179051858558592
210,0.12443089485168457,0.04110960960388184,0.887012987012987,0.9487012987012987,"(25, 25)",0.1,14,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 14}",219,0.9567099567099567,0.9453463203463204,0.9393939393939394,0.9426406926406926,0.9372294372294372,0.9550865800865801,0.7424242424242424,0.9415584415584416,0.8593073593073594,0.9588744588744589,0.007986126680109194,0.004242135546231942,0.07974538293585304,0.006975274045161044
211,0.1603269100189209,0.04322056770324707,0.9047619047619048,0.9607142857142857,"(25, 25)",0.1,16,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 16}",121,0.9415584415584416,0.9502164502164502,0.9112554112554112,0.961038961038961,0.9242424242424242,0.9621212121212122,0.8787878787878788,0.9696969696969697,0.8679653679653679,0.9604978354978355,0.016583609715478943,0.0019444601456625576,0.027583605752509083,0.006213290084159036
212,0.1540205955505371,0.048919153213500974,0.9008658008658008,0.9517316017316018,"(25, 25)",0.1,18,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 18}",139,0.9393939393939394,0.9485930735930735,0.9199134199134199,0.9453463203463204,0.922077922077922,0.9372294372294372,0.8766233766233766,0.9724025974025974,0.8463203463203464,0.9550865800865801,0.017429771367543204,0.004070468066438842,0.03423473406020353,0.011827771508497188
213,0.1750654697418213,0.050936126708984376,0.8909090909090909,0.9611471861471861,"(25, 25)",0.1,20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 20}",191,0.9134199134199135,0.9572510822510822,0.948051948051948,0.954004329004329,0.922077922077922,0.9561688311688312,0.8311688311688312,0.9702380952380952,0.8398268398268398,0.9680735930735931,0.01820746502078683,0.0027009931116398623,0.04673721065373429,0.006657383765900304
214,0.17947721481323242,0.06025471687316895,0.8939393939393939,0.9586580086580087,"(25, 25)",0.1,25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 25}",172,0.9329004329004329,0.9534632034632035,0.8852813852813853,0.9404761904761905,0.9329004329004329,0.9653679653679653,0.8787878787878788,0.961038961038961,0.8398268398268398,0.9729437229437229,0.017514991668343752,0.0028838588426658165,0.03540797410680265,0.01106651344689541
215,0.20052690505981446,0.06828160285949707,0.8519480519480519,0.9023809523809524,"(25, 25)",0.1,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 30}",351,0.6774891774891775,0.7094155844155844,0.9285714285714286,0.9426406926406926,0.9112554112554112,0.9453463203463204,0.8571428571428571,0.9577922077922078,0.8852813852813853,0.9567099567099567,0.010375537873340047,0.003508046307291751,0.09051243086202077,0.09666907540865738
216,0.05845522880554199,0.013435602188110352,0.503030303030303,0.49393939393939384,"(25, 25)",0.6,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 2}",511,0.4329004329004329,0.40205627705627706,0.5974025974025974,0.5698051948051948,0.4588744588744589,0.4788961038961039,0.7121212121212122,0.696969696969697,0.31385281385281383,0.32196969696969696,0.011764009498137502,0.002064654947650241,0.1380443391657916,0.1305521413910308
217,0.06477251052856445,0.017847490310668946,0.36147186147186144,0.4103896103896104,"(25, 25)",0.6,3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 3}",541,0.4004329004329004,0.37283549783549785,0.4264069264069264,0.42478354978354976,0.3658008658008658,0.4296536796536797,0.29004329004329005,0.34145021645021645,0.3246753246753247,0.4832251082251082,0.005977559581062487,0.0023640551790652204,0.04941516251125893,0.049084113534401265
218,0.06437649726867675,0.017641639709472655,0.3220779220779221,0.4055194805194805,"(25, 25)",0.6,4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 4}",562,0.170995670995671,0.2857142857142857,0.28354978354978355,0.2819264069264069,0.42207792207792205,0.599025974025974,0.2813852813852814,0.29274891774891776,0.4523809523809524,0.5681818181818182,0.014457865656547622,0.0017213395197973101,0.1029029006036434,0.14577347597765378
219,0.07219767570495605,0.021351337432861328,0.4043290043290043,0.41785714285714287,"(25, 25)",0.6,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 5}",530,0.5346320346320347,0.5497835497835498,0.49134199134199136,0.5465367965367965,0.2857142857142857,0.2857142857142857,0.28354978354978355,0.2775974025974026,0.4264069264069264,0.4296536796536797,0.007217394826769511,0.0010256948052714736,0.103628804781719,0.11936223676492236
220,0.08161840438842774,0.023764657974243163,0.32597402597402597,0.34686147186147187,"(25, 25)",0.6,6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 6}",560,0.5346320346320347,0.5292207792207793,0.24891774891774893,0.2824675324675325,0.29004329004329005,0.35335497835497837,0.14502164502164502,0.1471861471861472,0.41125541125541126,0.42207792207792205,0.008521396365588105,0.002208288585789701,0.13474682262915985,0.1288187965362027
221,0.08903684616088867,0.025869083404541016,0.34935064935064936,0.404004329004329,"(25, 25)",0.6,7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 7}",547,0.19696969696969696,0.20995670995670995,0.2878787878787879,0.2857142857142857,0.2683982683982684,0.2840909090909091,0.48484848484848486,0.5205627705627706,0.5086580086580087,0.7196969696969697,0.01231938939328434,0.0019443316483932298,0.12433063221691089,0.18935361351765526
222,0.0921452522277832,0.03138327598571777,0.3510822510822511,0.3632034632034632,"(25, 25)",0.6,8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 8}",546,0.4090909090909091,0.4199134199134199,0.21212121212121213,0.19480519480519481,0.36363636363636365,0.5211038961038961,0.6255411255411255,0.5367965367965368,0.14502164502164502,0.14339826839826839,0.008433304443597217,0.004411556535006937,0.1677029681516786,0.16428963543849284
223,0.09896330833435059,0.03048081398010254,0.3216450216450216,0.3647186147186147,"(25, 25)",0.6,9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 9}",563,0.4523809523809524,0.5043290043290043,0.28354978354978355,0.2840909090909091,0.341991341991342,0.3522727272727273,0.41125541125541126,0.4231601731601732,0.11904761904761904,0.2597402597402597,0.005423458234321974,0.0024845465184859163,0.11664718853697068,0.09009179616736258
224,0.10497941970825195,0.03269915580749512,0.2987012987012987,0.34296536796536803,"(25, 25)",0.6,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 10}",570,0.45021645021645024,0.48647186147186144,0.2727272727272727,0.31764069264069267,0.2857142857142857,0.2846320346320346,0.14285714285714285,0.2840909090909091,0.341991341991342,0.341991341991342,0.010089660227845344,0.002280923670872277,0.09996157504672976,0.07497383713131625
225,0.10788698196411133,0.0348930835723877,0.3554112554112554,0.47554112554112554,"(25, 25)",0.6,11,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 11}",544,0.21428571428571427,0.54004329004329,0.4069264069264069,0.4686147186147186,0.42857142857142855,0.42424242424242425,0.44372294372294374,0.5643939393939394,0.28354978354978355,0.3804112554112554,0.014423779740113229,0.0037595047639876317,0.09042750196814046,0.06897039337831355
226,0.11911659240722657,0.037098932266235354,0.32857142857142857,0.3560606060606061,"(25, 25)",0.6,12,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 12}",556,0.42857142857142855,0.4897186147186147,0.3203463203463203,0.2895021645021645,0.2792207792207792,0.2840909090909091,0.3484848484848485,0.42045454545454547,0.2662337662337662,0.29653679653679654,0.018861536220096318,0.0022867097549314178,0.05794077568520823,0.08386154068930514
227,0.11801381111145019,0.03850250244140625,0.329004329004329,0.35703463203463204,"(25, 25)",0.6,13,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 13}",554,0.26406926406926406,0.22510822510822512,0.3874458874458874,0.3403679653679654,0.23376623376623376,0.28084415584415584,0.5454545454545454,0.5546536796536796,0.21428571428571427,0.3841991341991342,0.011518344042381857,0.004002538167473937,0.12386551575001267,0.11249759236901548
228,0.1220306396484375,0.03969941139221191,0.38961038961038963,0.4466450216450216,"(25, 25)",0.6,14,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 14}",536,0.43073593073593075,0.44426406926406925,0.31385281385281383,0.3760822510822511,0.21428571428571427,0.2786796536796537,0.5800865800865801,0.729978354978355,0.4090909090909091,0.4042207792207792,0.005037709346160782,0.0034369819583698327,0.12233554836823933,0.15183855405167995
229,0.13646287918090821,0.04301433563232422,0.27965367965367965,0.3079004329004329,"(25, 25)",0.6,16,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 16}",571,0.4090909090909091,0.3874458874458874,0.29004329004329005,0.4291125541125541,0.27056277056277056,0.28625541125541126,0.2727272727272727,0.2840909090909091,0.15584415584415584,0.1525974025974026,0.0073914786881542575,0.003875630489552098,0.08040069439424548,0.09609816780244941
230,0.14247961044311525,0.050634002685546874,0.24155844155844156,0.3062770562770563,"(25, 25)",0.6,18,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 18}",578,0.17532467532467533,0.25811688311688313,0.19047619047619047,0.2554112554112554,0.3961038961038961,0.4810606060606061,0.2619047619047619,0.2619047619047619,0.18398268398268397,0.2748917748917749,0.013543577188307742,0.0042414424138619644,0.08319801235349075,0.08764697102235837
231,0.14438433647155763,0.04903554916381836,0.2584415584415584,0.2989177489177489,"(25, 25)",0.6,20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 20}",576,0.2532467532467532,0.31114718614718617,0.14285714285714285,0.14339826839826839,0.23809523809523808,0.3198051948051948,0.41125541125541126,0.46915584415584416,0.24675324675324675,0.2510822510822511,0.010988125337850964,0.0018638965194993778,0.08635902514569622,0.10586916196434495
232,0.15772514343261718,0.06226038932800293,0.23160173160173161,0.29036796536796533,"(25, 25)",0.6,25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 25}",585,0.2532467532467532,0.2922077922077922,0.22294372294372294,0.31655844155844154,0.1471861471861472,0.14826839826839827,0.25757575757575757,0.2786796536796537,0.27705627705627706,0.4161255411255411,0.010330112362168459,0.004033778942359207,0.045629430625286085,0.08582912963127885
233,0.17536635398864747,0.07249274253845214,0.2558441558441558,0.27564935064935064,"(25, 25)",0.6,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 30}",577,0.42207792207792205,0.38311688311688313,0.20562770562770563,0.2775974025974026,0.16017316017316016,0.1829004329004329,0.21212121212121213,0.24512987012987014,0.2792207792207792,0.2895021645021645,0.010348743599104036,0.0015073569305541152,0.0913963441824404,0.0652361346608881
234,0.049932861328125,0.013435649871826171,0.3281385281385281,0.3143939393939394,"(25, 25)",1,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 2}",557,0.3246753246753247,0.30844155844155846,0.29004329004329005,0.2792207792207792,0.3463203463203463,0.32575757575757575,0.25757575757575757,0.2532467532467532,0.42207792207792205,0.4053030303030303,0.014662716748904852,0.002182872585252445,0.05585254475733753,0.0517786740861718
235,0.06739039421081543,0.017441368103027342,0.31212121212121213,0.3158008658008658,"(25, 25)",1,3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 3}",566,0.2012987012987013,0.2656926406926407,0.4025974025974026,0.3874458874458874,0.4025974025974026,0.36634199134199136,0.14285714285714285,0.14123376623376624,0.41125541125541126,0.41829004329004327,0.02255743540242309,0.0019396307821437963,0.11587184780867528,0.10116911828681098
236,0.05896215438842774,0.017648839950561525,0.21818181818181817,0.3299783549783549,"(25, 25)",1,4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 4}",591,0.20562770562770563,0.5194805194805194,0.23809523809523808,0.28354978354978355,0.27056277056277056,0.4226190476190476,0.13636363636363635,0.14123376623376624,0.24025974025974026,0.283008658008658,0.00908628000225525,0.0013954433488197829,0.04578113962390402,0.1299843473212369
237,0.06126327514648437,0.02035412788391113,0.31255411255411253,0.3158008658008658,"(25, 25)",1,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 5}",565,0.3398268398268398,0.31872294372294374,0.3203463203463203,0.37445887445887444,0.2857142857142857,0.2857142857142857,0.30952380952380953,0.28084415584415584,0.30735930735930733,0.31926406926406925,0.00855138028961948,0.0016353115331217709,0.01766955119650091,0.033431925369733044
238,0.07449827194213868,0.023662853240966796,0.19653679653679654,0.23409090909090907,"(25, 25)",1,6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 6}",599,0.21645021645021645,0.22835497835497837,0.16666666666666666,0.2786796536796537,0.23593073593073594,0.2288961038961039,0.27056277056277056,0.2721861471861472,0.09307359307359307,0.16233766233766234,0.00970288052135601,0.0019130286721289105,0.061684893958638534,0.041588023832793176
239,0.09024195671081543,0.027373027801513673,0.22034632034632035,0.22402597402597407,"(25, 25)",1,7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 7}",588,0.14285714285714285,0.14285714285714285,0.1406926406926407,0.14177489177489178,0.26406926406926406,0.2916666666666667,0.2857142857142857,0.2840909090909091,0.2683982683982684,0.2597402597402597,0.008455553155428275,0.002385659551028308,0.06456459978355726,0.06754582091312189
240,0.09064078330993652,0.032486248016357425,0.23852813852813853,0.2774891774891775,"(25, 25)",1,8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 8}",581,0.1471861471861472,0.16774891774891776,0.2510822510822511,0.25865800865800864,0.28354978354978355,0.2803030303030303,0.22294372294372294,0.23863636363636365,0.2878787878787879,0.4420995670995671,0.011180787886752228,0.0034502536982256617,0.051393140097167216,0.0905666349237194
241,0.10167055130004883,0.03188481330871582,0.2792207792207792,0.3107142857142857,"(25, 25)",1,9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 9}",572,0.3787878787878788,0.4231601731601732,0.28354978354978355,0.27976190476190477,0.20562770562770563,0.24242424242424243,0.3593073593073593,0.4069264069264069,0.16883116883116883,0.2012987012987013,0.009219001961804784,0.0051771329387357845,0.08239904667833844,0.08887541829303564
