,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustGMM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
35,0.45350894927978513,0.08512797355651855,0.20086580086580086,0.45757575757575764,"(25,)",0.006,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 30}",309,0.15151515151515152,0.4680735930735931,0.23593073593073594,0.4967532467532468,0.12987012987012986,0.36363636363636365,0.14502164502164502,0.3051948051948052,0.341991341991342,0.6542207792207793,0.15669879630062675,0.01977995250761125,0.07967485131769948,0.1202987191356497
36,0.06477227210998535,0.007118988037109375,0.4212121212121212,0.7378787878787878,"(25,)",0.01,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 2}",79,0.5086580086580087,0.7619047619047619,0.35714285714285715,0.8647186147186147,0.0367965367965368,0.36796536796536794,0.43073593073593075,0.9020562770562771,0.7727272727272727,0.7927489177489178,0.030789340266671107,0.002679211413949885,0.23798344482913805,0.19155495631138636
37,0.05915713310241699,0.008121824264526368,0.28095238095238095,0.7833333333333334,"(25,)",0.01,3,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 3}",191,0.3917748917748918,0.8284632034632035,0.004329004329004329,0.6109307359307359,0.45454545454545453,0.8603896103896104,0.3246753246753247,0.8392857142857143,0.22943722943722944,0.7775974025974026,0.009981620931894598,0.0019900244094642186,0.15716372561277808,0.0903997792458837
38,0.073295259475708,0.02045407295227051,0.36883116883116884,0.6862554112554113,"(25,)",0.01,4,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 4}",109,0.5606060606060606,0.7954545454545454,0.45021645021645024,0.7932900432900433,0.3354978354978355,0.5189393939393939,0.2597402597402597,0.547077922077922,0.23809523809523808,0.7765151515151515,0.016766839999369086,0.01745381954580638,0.12124767567604341,0.12561266434609952
39,0.07199130058288575,0.018148183822631836,0.31861471861471863,0.6992424242424242,"(25,)",0.01,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 5}",150,0.6601731601731602,0.5595238095238095,0.27056277056277056,0.7424242424242424,0.27056277056277056,0.547077922077922,0.25757575757575757,0.8614718614718615,0.1341991341991342,0.7857142857142857,0.010074668559008956,0.0021829689626917557,0.1783339625326948,0.12516850208381966
40,0.08292455673217773,0.016844654083251955,0.17965367965367965,0.6916666666666667,"(25,)",0.01,6,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 6}",364,0.17532467532467533,0.5562770562770563,0.2554112554112554,0.6222943722943723,0.14502164502164502,0.7803030303030303,0.29004329004329005,0.716991341991342,0.032467532467532464,0.7824675324675324,0.012706749424743405,0.005596926866856065,0.09034041885155503,0.08931450408202632
41,0.09946413040161133,0.015842437744140625,0.1432900432900433,0.7217532467532468,"(25,)",0.01,7,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 7}",496,0.22727272727272727,0.7478354978354979,0.24675324675324675,0.683982683982684,0.0021645021645021645,0.6477272727272727,0.22727272727272727,0.7472943722943723,0.012987012987012988,0.7819264069264069,0.025017946931724634,0.004189754221557896,0.11109105720342047,0.04870298217388565
42,0.10778660774230957,0.025568246841430664,0.22987012987012986,0.6281385281385281,"(25,)",0.01,8,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 8}",262,0.2683982683982684,0.5086580086580087,0.43073593073593075,0.7867965367965368,0.28354978354978355,0.6785714285714286,0.017316017316017316,0.7608225108225108,0.14935064935064934,0.40584415584415584,0.028576960992067923,0.007469796723624157,0.13883488764850418,0.14765585860870326
43,0.1263359546661377,0.02737283706665039,0.31471861471861473,0.7777056277056278,"(25,)",0.01,9,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 9}",153,0.6428571428571429,0.8068181818181818,0.4155844155844156,0.7905844155844156,0.11038961038961038,0.672077922077922,0.04112554112554113,0.7689393939393939,0.36363636363636365,0.8501082251082251,0.028755689391418315,0.008326365874825215,0.21764432522838092,0.059143214565059464
44,0.15460691452026368,0.025868749618530272,0.27575757575757576,0.7681818181818182,"(25,)",0.01,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 10}",201,0.5432900432900433,0.7159090909090909,0.2943722943722944,0.7321428571428571,0.1038961038961039,0.7196969696969697,0.3181818181818182,0.8971861471861472,0.11904761904761904,0.775974025974026,0.0575747902719416,0.008106003792588553,0.15988390870929745,0.06794830485895803
45,0.14398560523986817,0.028876781463623047,0.2805194805194805,0.7838744588744588,"(25,)",0.01,11,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 11}",194,0.4090909090909091,0.678030303030303,0.2792207792207792,0.7478354978354979,0.2662337662337662,0.816017316017316,0.24458874458874458,0.8663419913419913,0.20346320346320346,0.8111471861471862,0.024766628299168137,0.009236426469941293,0.06923159411845474,0.06493019462255124
46,0.15271201133728027,0.032981491088867186,0.2896103896103896,0.7638528138528138,"(25,)",0.01,12,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 12}",183,0.3852813852813853,0.6785714285714286,0.19264069264069264,0.8225108225108225,0.20995670995670995,0.7705627705627706,0.329004329004329,0.8804112554112554,0.33116883116883117,0.6672077922077922,0.02638974417379746,0.0056715599193001886,0.07507297350070173,0.08207902372906724
47,0.1657407283782959,0.03258671760559082,0.32857142857142857,0.7911255411255411,"(25,)",0.01,13,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 13}",140,0.3484848484848485,0.7435064935064936,0.5974025974025974,0.8609307359307359,0.04112554112554113,0.7770562770562771,0.3268398268398268,0.8814935064935064,0.329004329004329,0.6926406926406926,0.03684147322882802,0.008089892567285352,0.1762356749836287,0.0709984755543615
48,0.13165016174316407,0.04402446746826172,0.3346320346320346,0.5995670995670996,"(25,)",0.01,14,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 14}",137,0.5541125541125541,0.7656926406926406,0.36147186147186144,0.4615800865800866,0.20995670995670995,0.47943722943722944,0.18831168831168832,0.6682900432900433,0.3593073593073593,0.6228354978354979,0.031118915238265907,0.010320224092344354,0.13149488713578714,0.11518121219771485
49,0.14358859062194823,0.03429083824157715,0.24588744588744588,0.6267316017316017,"(25,)",0.01,16,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 16}",238,0.4523809523809524,0.7321428571428571,0.23376623376623376,0.42857142857142855,0.16233766233766234,0.5768398268398268,0.2813852813852814,0.7402597402597403,0.09956709956709957,0.6558441558441559,0.0443161196055684,0.009514860175473972,0.12036344828129873,0.11541607794472908
50,0.19561443328857422,0.049832725524902345,0.17056277056277055,0.6312770562770563,"(25,)",0.01,18,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 18}",399,0.21428571428571427,0.689935064935065,0.21428571428571427,0.7196969696969697,0.16666666666666666,0.47835497835497837,0.10606060606060606,0.6585497835497836,0.15151515151515152,0.6098484848484849,0.01933210031601694,0.0158047085916439,0.040894772912968114,0.08467229808063087
51,0.19765090942382812,0.06303648948669434,0.21038961038961038,0.54491341991342,"(25,)",0.01,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 20}",289,0.13203463203463203,0.4096320346320346,0.14502164502164502,0.33766233766233766,0.44155844155844154,0.7711038961038961,0.13203463203463203,0.6433982683982684,0.2012987012987013,0.5627705627705628,0.037596219113182595,0.017815607641888293,0.11838382431263868,0.1564828033678294
52,0.2571812629699707,0.051436567306518556,0.30822510822510824,0.5784632034632035,"(25,)",0.01,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 25}",157,0.341991341991342,0.5795454545454546,0.24675324675324675,0.5351731601731602,0.2987012987012987,0.5405844155844156,0.23593073593073594,0.6585497835497836,0.41774891774891776,0.5784632034632035,0.054005751484059256,0.01417812100938476,0.06668072039422263,0.04409957368635045
53,0.4152106761932373,0.07931108474731445,0.21168831168831168,0.49220779220779215,"(25,)",0.01,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 30}",288,0.15151515151515152,0.5633116883116883,0.23160173160173161,0.4301948051948052,0.14285714285714285,0.5,0.20562770562770563,0.413961038961039,0.3268398268398268,0.5535714285714286,0.15520870815985982,0.018707627834042333,0.06641036920248121,0.06140055922079274
54,0.048429346084594725,0.007525491714477539,0.6597402597402597,0.9,"(25,)",0.06,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 2}",7,0.5974025974025974,0.8387445887445888,0.47619047619047616,0.9058441558441559,0.5974025974025974,0.9161255411255411,0.7662337662337663,0.9361471861471862,0.8614718614718615,0.9031385281385281,0.013735469425332372,0.0031744136307487038,0.13674721013249325,0.03275021241893713
55,0.05354199409484863,0.0076202392578125,0.43852813852813854,0.9126623376623376,"(25,)",0.06,3,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 3}",69,0.4069264069264069,0.9123376623376623,0.2727272727272727,0.8896103896103896,0.6190476190476191,0.920995670995671,0.44805194805194803,0.9247835497835498,0.4458874458874459,0.9155844155844156,0.007042907933369661,0.0018596642971037787,0.11065327987928987,0.012299629995822839
56,0.07720537185668945,0.019652128219604492,0.5238095238095238,0.9185064935064936,"(25,)",0.06,4,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 4}",21,0.8181818181818182,0.9307359307359307,0.5800865800865801,0.9058441558441559,0.4155844155844156,0.926948051948052,0.5497835497835498,0.9247835497835498,0.2554112554112554,0.9042207792207793,0.005023042147430043,0.0173240664394349,0.18667999856012665,0.011177091814102971
57,0.09114203453063965,0.016945457458496092,0.4645021645021645,0.9215367965367965,"(25,)",0.06,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 5}",56,0.7857142857142857,0.91504329004329,0.2748917748917749,0.9242424242424242,0.5021645021645021,0.9215367965367965,0.487012987012987,0.9215367965367965,0.2727272727272727,0.9253246753246753,0.00813558957503434,0.002603482328912333,0.1885906278611805,0.003573067969527973
58,0.09555592536926269,0.01774735450744629,0.35714285714285715,0.901082251082251,"(25,)",0.06,6,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 6}",118,0.5692640692640693,0.8760822510822511,0.2748917748917749,0.8901515151515151,0.3593073593073593,0.9090909090909091,0.3593073593073593,0.9112554112554112,0.22294372294372294,0.9188311688311688,0.005423453038244929,0.007276055827366357,0.11813503030200996,0.015666121793562936
59,0.10417718887329101,0.016042661666870118,0.2792207792207792,0.8713203463203463,"(25,)",0.06,7,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 7}",195,0.23376623376623376,0.7521645021645021,0.37662337662337664,0.8874458874458875,0.15800865800865802,0.8933982683982684,0.5822510822510822,0.9199134199134199,0.045454545454545456,0.9036796536796536,0.03550830592259817,0.005537264824730799,0.18586004229843517,0.060587118251915775
60,0.11681084632873535,0.025768375396728514,0.4043290043290043,0.8835497835497834,"(25,)",0.06,8,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 8}",88,0.5238095238095238,0.8603896103896104,0.5108225108225108,0.922077922077922,0.6038961038961039,0.8901515151515151,0.30952380952380953,0.928030303030303,0.0735930735930736,0.8170995670995671,0.025137096601126268,0.0070655824556011895,0.1917382432025783,0.041130382490153
61,0.11049418449401856,0.027472925186157227,0.4987012987012987,0.8942640692640692,"(25,)",0.06,9,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 9}",33,0.6818181818181818,0.9107142857142857,0.42857142857142855,0.8647186147186147,0.5844155844155844,0.8982683982683982,0.23809523809523808,0.8912337662337663,0.5606060606060606,0.9063852813852814,0.013639756166789375,0.00869097155347399,0.15332622001045998,0.01622149608435849
62,0.15771980285644532,0.026971769332885743,0.5082251082251082,0.9167748917748918,"(25,)",0.06,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 10}",26,0.7748917748917749,0.9312770562770563,0.44805194805194803,0.9036796536796536,0.6428571428571429,0.9188311688311688,0.2727272727272727,0.8966450216450217,0.4025974025974026,0.9334415584415584,0.02661626472060847,0.008621513312775017,0.1785912359472525,0.014622009168197095
63,0.12478857040405274,0.028431177139282227,0.46320346320346323,0.9007575757575758,"(25,)",0.06,11,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 11}",57,0.7943722943722944,0.9101731601731602,0.5043290043290043,0.8809523809523809,0.42207792207792205,0.9069264069264069,0.27705627705627706,0.8928571428571429,0.3181818181818182,0.9128787878787878,0.02045602047949607,0.012094832637961581,0.18370490871980868,0.012068919358831727
64,0.16003170013427734,0.03439178466796875,0.5012987012987012,0.8901515151515152,"(25,)",0.06,12,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 12}",31,0.6558441558441559,0.9025974025974026,0.3593073593073593,0.8841991341991342,0.4653679653679654,0.8831168831168831,0.4588744588744589,0.9085497835497836,0.5670995670995671,0.8722943722943723,0.02276656365021032,0.00746690406152851,0.10145582959209602,0.013395453200663028
65,0.15620980262756348,0.03338918685913086,0.5510822510822511,0.8964285714285716,"(25,)",0.06,13,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 13}",14,0.683982683982684,0.9090909090909091,0.5346320346320347,0.8587662337662337,0.512987012987013,0.9107142857142857,0.487012987012987,0.9042207792207793,0.5367965367965368,0.8993506493506493,0.021449123260909544,0.00967244852515713,0.0688379751052346,0.019246429006855765
66,0.13686413764953614,0.04261393547058105,0.4753246753246753,0.8707792207792208,"(25,)",0.06,14,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 14}",50,0.6341991341991342,0.8869047619047619,0.5,0.8582251082251082,0.33116883116883117,0.8733766233766234,0.21212121212121213,0.8376623376623377,0.6991341991341992,0.8977272727272727,0.02261685521484211,0.010597073289811666,0.18220737566021386,0.021200522493740763
67,0.16845331192016602,0.03157854080200195,0.5424242424242425,0.8942640692640692,"(25,)",0.06,16,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 16}",17,0.7532467532467533,0.91504329004329,0.5670995670995671,0.9058441558441559,0.47186147186147187,0.908008658008658,0.3787878787878788,0.8333333333333334,0.5411255411255411,0.9090909090909091,0.03823625271541975,0.00930713229690538,0.1239456763554341,0.03061756979730302
68,0.21657638549804686,0.05053424835205078,0.5073593073593073,0.8991341991341992,"(25,)",0.06,18,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 18}",27,0.5411255411255411,0.9025974025974026,0.5173160173160173,0.9036796536796536,0.42424242424242425,0.8961038961038961,0.4935064935064935,0.8647186147186147,0.5606060606060606,0.9285714285714286,0.020979266703796986,0.01444063204878693,0.047275422912851736,0.02045883965093872
69,0.24775843620300292,0.06306767463684082,0.6121212121212121,0.8932900432900432,"(25,)",0.06,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 20}",11,0.7489177489177489,0.895021645021645,0.6233766233766234,0.8933982683982684,0.4523809523809524,0.8517316017316018,0.5086580086580087,0.8966450216450217,0.7272727272727273,0.9296536796536796,0.0134311427958854,0.015316163619128464,0.11689433968888158,0.024753521573087266
70,0.2742294788360596,0.05374293327331543,0.5255411255411255,0.8143939393939394,"(25,)",0.06,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 25}",20,0.5043290043290043,0.6726190476190477,0.4090909090909091,0.6991341991341992,0.5562770562770563,0.8814935064935064,0.5086580086580087,0.9101731601731602,0.6493506493506493,0.9085497835497836,0.050286061399242486,0.014060351094350018,0.07819097423290484,0.1057603533364452
71,0.4572154998779297,0.08121628761291504,0.5233766233766234,0.8246753246753247,"(25,)",0.06,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 30}",22,0.7077922077922078,0.9101731601731602,0.2012987012987013,0.5324675324675324,0.487012987012987,0.8630952380952381,0.4523809523809524,0.9063852813852814,0.7683982683982684,0.9112554112554112,0.16745779946121855,0.021106184881292955,0.20206018981689539,0.1472032553082432
72,0.05063509941101074,0.007319259643554688,0.7216450216450216,0.9287878787878787,"(25,)",0.1,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 2}",2,0.6796536796536796,0.9274891774891775,0.5735930735930735,0.941017316017316,0.7337662337662337,0.9334415584415584,0.7554112554112554,0.9356060606060606,0.8658008658008658,0.9063852813852814,0.009684575031325235,0.003438297744575109,0.0956563033516746,0.012010549263207838
73,0.05524706840515137,0.007820701599121094,0.47619047619047616,0.9178571428571429,"(25,)",0.1,3,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 3}",48,0.40476190476190477,0.9215367965367965,0.2922077922077922,0.9090909090909091,0.5757575757575758,0.8733766233766234,0.4004329004329004,0.9312770562770563,0.7077922077922078,0.954004329004329,0.015394700054632197,0.0022554647976572146,0.14713520890907705,0.02666689506283255
74,0.0747990608215332,0.01905035972595215,0.5069264069264069,0.918939393939394,"(25,)",0.1,4,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 4}",28,0.8506493506493507,0.922077922077922,0.5584415584415584,0.926948051948052,0.43722943722943725,0.9329004329004329,0.42424242424242425,0.8906926406926406,0.26406926406926406,0.922077922077922,0.01131905981756391,0.01590405238594818,0.19569014961993111,0.014673983772015854
75,0.08733258247375489,0.017546653747558594,0.45324675324675323,0.9191558441558442,"(25,)",0.1,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 5}",61,0.7489177489177489,0.946969696969697,0.24675324675324675,0.9117965367965368,0.6125541125541125,0.9134199134199135,0.41125541125541126,0.9199134199134199,0.24675324675324675,0.9036796536796536,0.016571102450822627,0.0033707295907444952,0.1999212753364501,0.014837500512219817
76,0.08633003234863282,0.017045211791992188,0.35064935064935066,0.9166666666666667,"(25,)",0.1,6,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 6}",124,0.7337662337662337,0.9361471861471862,0.31601731601731603,0.9155844155844156,0.19913419913419914,0.8814935064935064,0.354978354978355,0.9145021645021645,0.14935064935064934,0.9356060606060606,0.013071276191226036,0.0055009329545187054,0.20565732299805592,0.01990577210567027
77,0.1175124168395996,0.016945457458496092,0.42813852813852815,0.916991341991342,"(25,)",0.1,7,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 7}",74,0.8484848484848485,0.9485930735930735,0.341991341991342,0.8988095238095238,0.14502164502164502,0.8576839826839827,0.6147186147186147,0.9226190476190477,0.19047619047619047,0.9572510822510822,0.031597460186187545,0.005126375409910437,0.26666947769362276,0.036053095781224245
78,0.11570758819580078,0.024565505981445312,0.43896103896103894,0.9004329004329004,"(25,)",0.1,8,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 8}",68,0.4805194805194805,0.8961038961038961,0.5043290043290043,0.900974025974026,0.5930735930735931,0.9031385281385281,0.3463203463203463,0.9199134199134199,0.27056277056277056,0.8820346320346321,0.02290484292574451,0.006665975726046242,0.1154911503351589,0.012201151059624469
79,0.1174128532409668,0.028475856781005858,0.5303030303030303,0.9117965367965368,"(25,)",0.1,9,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 9}",19,0.6623376623376623,0.8852813852813853,0.49783549783549785,0.9301948051948052,0.6168831168831169,0.8939393939393939,0.2619047619047619,0.9231601731601732,0.6125541125541125,0.9264069264069265,0.02075641328057885,0.008264900600462512,0.14476620263302445,0.018455475105880706
80,0.1394709587097168,0.02516636848449707,0.4380952380952381,0.8991341991341992,"(25,)",0.1,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 10}",70,0.7142857142857143,0.8901515151515151,0.44372294372294374,0.913961038961039,0.3722943722943723,0.8760822510822511,0.3116883116883117,0.9112554112554112,0.3484848484848485,0.9042207792207793,0.03800306140974581,0.008503879464911804,0.14467296714927058,0.014175423662366167
81,0.14139351844787598,0.03148398399353027,0.48225108225108226,0.9085497835497837,"(25,)",0.1,11,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 11}",44,0.7294372294372294,0.9264069264069265,0.5086580086580087,0.875,0.5108225108225108,0.9128787878787878,0.42424242424242425,0.9199134199134199,0.23809523809523808,0.9085497835497836,0.018711268005754976,0.010412007613599086,0.15848768046319753,0.01784566074508441
82,0.15060029029846192,0.03208537101745605,0.4077922077922078,0.8344155844155845,"(25,)",0.1,12,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 12}",85,0.7272727272727273,0.9161255411255411,0.3722943722943723,0.8928571428571429,0.3354978354978355,0.8760822510822511,0.4025974025974026,0.9112554112554112,0.2012987012987013,0.5757575757575758,0.026572124154951353,0.005600657332249749,0.17390855593846272,0.13010485642083713
83,0.1592177391052246,0.03449182510375977,0.512987012987013,0.8940476190476192,"(25,)",0.1,13,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 13}",24,0.6774891774891775,0.9042207792207793,0.4458874458874459,0.8398268398268398,0.3203463203463203,0.8912337662337663,0.42207792207792205,0.9182900432900433,0.6991341991341992,0.9166666666666666,0.01837141349921023,0.00903208783436803,0.1493914242601394,0.028811873605226388
84,0.13435745239257812,0.04030752182006836,0.44155844155844154,0.8669913419913421,"(25,)",0.1,14,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 14}",67,0.6168831168831169,0.8955627705627706,0.41125541125541126,0.8614718614718615,0.1774891774891775,0.8127705627705628,0.25757575757575757,0.8571428571428571,0.7445887445887446,0.908008658008658,0.02966766055934497,0.01110033716409558,0.21310400475328536,0.03336494256611528
85,0.16854262351989746,0.03639683723449707,0.40735930735930737,0.855952380952381,"(25,)",0.1,16,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 16}",86,0.4090909090909091,0.8566017316017316,0.564935064935065,0.8766233766233766,0.21861471861471862,0.8014069264069265,0.3722943722943723,0.8446969696969697,0.47186147186147187,0.9004329004329005,0.03738711344183678,0.011185970463090819,0.11475863060969939,0.033190719262021696
86,0.21227006912231444,0.05163693428039551,0.3991341991341991,0.8691558441558442,"(25,)",0.1,18,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 18}",91,0.5865800865800865,0.9112554112554112,0.2510822510822511,0.8225108225108225,0.22077922077922077,0.836038961038961,0.47186147186147187,0.8636363636363636,0.4653679653679654,0.9123376623376623,0.02176657289927092,0.011298626978969158,0.14038661355999305,0.03725585491786576
87,0.2095574378967285,0.06417112350463867,0.37186147186147184,0.6880952380952381,"(25,)",0.1,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 20}",108,0.5194805194805194,0.8203463203463204,0.14285714285714285,0.3079004329004329,0.14502164502164502,0.6417748917748918,0.474025974025974,0.8127705627705628,0.577922077922078,0.8576839826839827,0.0303447537134871,0.01996601774149182,0.18899165687192918,0.20420004505926012
88,0.27603440284729003,0.055447053909301755,0.3658008658008658,0.6440476190476191,"(25,)",0.1,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 25}",114,0.49134199134199136,0.6006493506493507,0.19913419913419914,0.4788961038961039,0.49783549783549785,0.8593073593073594,0.44805194805194803,0.8717532467532467,0.19264069264069264,0.4096320346320346,0.06087473898051113,0.01763278672070985,0.13980070252811075,0.19094277024240225
89,0.4313523292541504,0.08191251754760742,0.287012987012987,0.5178571428571429,"(25,)",0.1,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 30}",186,0.2597402597402597,0.6742424242424242,0.7229437229437229,0.8392857142857143,0.05627705627705628,0.4448051948051948,0.24891774891774893,0.32305194805194803,0.1471861471861472,0.3079004329004329,0.16180661362134044,0.021031825930053143,0.23022652767049906,0.20743199071391388
90,0.04451808929443359,0.007720756530761719,0.45151515151515154,0.6507575757575756,"(25,)",0.6,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 2}",62,0.6904761904761905,0.8647186147186147,0.40476190476190477,0.7380952380952381,0.27056277056277056,0.5595238095238095,0.5324675324675324,0.7067099567099567,0.3593073593073593,0.3847402597402597,0.010373391495576478,0.0028642031931230155,0.14634724002955404,0.16469770788471175
91,0.05304121971130371,0.007820796966552735,0.3515151515151515,0.6852813852813853,"(25,)",0.6,3,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 3}",121,0.37012987012987014,0.8446969696969697,0.2792207792207792,0.7775974025974026,0.6774891774891775,0.8912337662337663,0.2857142857142857,0.44696969696969696,0.14502164502164502,0.4659090909090909,0.011802033036820623,0.0017824752070070165,0.17821412502289755,0.1904041087538502
92,0.06056666374206543,0.018844175338745116,0.21601731601731602,0.5575757575757576,"(25,)",0.6,4,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 4}",280,0.2597402597402597,0.5,0.3268398268398268,0.6845238095238095,0.354978354978355,0.6975108225108225,0.09956709956709957,0.43614718614718617,0.03896103896103896,0.4696969696969697,0.007741406600383921,0.016207637755480005,0.1252302465207731,0.11088749025064748
