,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustGMM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
361,0.04642338752746582,0.006216812133789063,0.5935064935064935,0.7670995670995671,50,1,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 3}",418,0.6406926406926406,0.7121212121212122,0.6017316017316018,0.7359307359307359,0.5324675324675324,0.8403679653679653,0.6212121212121212,0.7797619047619048,0.5714285714285714,0.7673160173160173,0.019734037079811632,0.0016040593448126842,0.03814439960504016,0.043641162640665254
362,0.054946374893188474,0.010430335998535156,0.44545454545454544,0.7860389610389611,50,1,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 4}",487,0.341991341991342,0.8538961038961039,0.46320346320346323,0.637987012987013,0.5865800865800865,0.8706709956709957,0.42207792207792205,0.6742424242424242,0.4134199134199134,0.8933982683982684,0.008499378210737457,0.003949752869045771,0.08063344353330029,0.1074346675529263
363,0.05514650344848633,0.014237928390502929,0.5367965367965368,0.6903679653679654,50,1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 5}",444,0.6017316017316018,0.6212121212121212,0.5562770562770563,0.7077922077922078,0.45454545454545453,0.5308441558441559,0.45670995670995673,0.7288961038961039,0.6147186147186147,0.8630952380952381,0.018706928699256845,0.0032427466075703676,0.06906084906296024,0.11122329703097272
364,0.05845532417297363,0.018248558044433594,0.5268398268398269,0.6737012987012987,50,1,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 6}",449,0.6601731601731602,0.6266233766233766,0.4935064935064935,0.7018398268398268,0.551948051948052,0.7267316017316018,0.5497835497835498,0.6926406926406926,0.3787878787878788,0.6206709956709957,0.012924544832709519,0.005206498106379197,0.09161343307776348,0.04240574073103954
365,0.08402538299560547,0.015140342712402343,0.4909090909090909,0.5854978354978355,50,1,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 7}",465,0.6471861471861472,0.6038961038961039,0.354978354978355,0.4291125541125541,0.525974025974026,0.5670995670995671,0.4805194805194805,0.6764069264069265,0.4458874458874459,0.650974025974026,0.007806677304172906,0.0036621857749400298,0.09619160616696729,0.08681583164752248
366,0.08332929611206055,0.018649578094482422,0.42987012987012985,0.580952380952381,50,1,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 8}",497,0.5670995670995671,0.525974025974026,0.27056277056277056,0.43127705627705626,0.6774891774891775,0.8138528138528138,0.2987012987012987,0.5627705627705628,0.3354978354978355,0.5708874458874459,0.013821103519444673,0.004675259223625876,0.16225741162168503,0.12656999281682602
367,0.08843703269958496,0.024365568161010744,0.49004329004329006,0.5755411255411256,50,1,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 9}",467,0.3787878787878788,0.474025974025974,0.6515151515151515,0.6823593073593074,0.5800865800865801,0.6601731601731602,0.40476190476190477,0.4291125541125541,0.43506493506493504,0.6320346320346321,0.021453101613611202,0.008265638862682206,0.10663419419141015,0.10345131613139424
368,0.09335312843322754,0.030977535247802734,0.383982683982684,0.5435064935064935,50,1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 10}",515,0.4523809523809524,0.4523809523809524,0.3116883116883117,0.42857142857142855,0.46320346320346323,0.6396103896103896,0.19480519480519481,0.43993506493506496,0.49783549783549785,0.7570346320346321,0.01990180719073191,0.004036347969223219,0.1139572875066521,0.13196302436896268
369,0.09535894393920899,0.036597681045532224,0.4329004329004329,0.576948051948052,50,1,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 11}",493,0.41774891774891776,0.44426406926406925,0.3116883116883117,0.566017316017316,0.5541125541125541,0.6920995670995671,0.43073593073593075,0.6266233766233766,0.45021645021645024,0.5557359307359307,0.02464569050180863,0.0076361272064048745,0.0773548377209587,0.08234316445033817
370,0.12493252754211426,0.04040708541870117,0.4922077922077922,0.6456709956709957,50,1,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 12}",463,0.48917748917748916,0.47619047619047616,0.551948051948052,0.8295454545454546,0.6147186147186147,0.7667748917748918,0.44155844155844154,0.6298701298701299,0.36363636363636365,0.525974025974026,0.017402217161729346,0.012192630015543736,0.08681353807865021,0.13548184282478545
371,0.11410326957702636,0.03990612030029297,0.43766233766233764,0.5506493506493506,50,1,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 13}",492,0.4805194805194805,0.40476190476190477,0.564935064935065,0.6455627705627706,0.44155844155844154,0.5405844155844156,0.3354978354978355,0.6093073593073594,0.3658008658008658,0.553030303030303,0.0303740465619498,0.010713024289823328,0.08203891523844338,0.08226717204213158
372,0.1164097785949707,0.04501953125,0.4909090909090909,0.5915584415584415,50,1,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 14}",465,0.6190476190476191,0.5595238095238095,0.5670995670995671,0.637987012987013,0.4458874458874459,0.5086580086580087,0.48268398268398266,0.7002164502164502,0.3398268398268398,0.5514069264069265,0.01927979627226869,0.010995114874096799,0.09710295420170285,0.06851717840667058
373,0.18259148597717284,0.0529416561126709,0.41515151515151516,0.5614718614718616,50,1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 16}",500,0.5670995670995671,0.4837662337662338,0.4155844155844156,0.46915584415584416,0.45454545454545453,0.6764069264069265,0.24242424242424243,0.625,0.3961038961038961,0.553030303030303,0.06732401716268034,0.02026781765277695,0.10472612175551135,0.0798468096740465
374,0.1295452117919922,0.06336808204650879,0.49826839826839825,0.5175324675324675,50,1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 18}",460,0.42857142857142855,0.4063852813852814,0.42424242424242425,0.47943722943722944,0.5367965367965368,0.5698051948051948,0.5303030303030303,0.5551948051948052,0.5714285714285714,0.5768398268398268,0.015161160684364534,0.019593126889561465,0.06033333814782457,0.06553349787200925
375,0.17507095336914064,0.0681760311126709,0.4636363636363636,0.49978354978354983,50,1,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 20}",479,0.34415584415584416,0.2895021645021645,0.5974025974025974,0.6136363636363636,0.5606060606060606,0.6309523809523809,0.3116883116883117,0.47023809523809523,0.5043290043290043,0.4945887445887446,0.03522890622350627,0.02568112654843734,0.11516616122722906,0.12270770666390006
376,0.21898236274719238,0.05685124397277832,0.31731601731601733,0.42651515151515157,50,1,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 25}",558,0.3008658008658009,0.3436147186147186,0.3203463203463203,0.354978354978355,0.3181818181818182,0.4556277056277056,0.37662337662337664,0.5422077922077922,0.27056277056277056,0.43614718614718617,0.04057198650226593,0.010732002410530093,0.03459413510650571,0.07254667331087178
377,0.254578161239624,0.07279381752014161,0.3229437229437229,0.362012987012987,50,1,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 30}",557,0.43506493506493504,0.42694805194805197,0.2619047619047619,0.3398268398268398,0.2748917748917749,0.35714285714285715,0.31385281385281383,0.35768398268398266,0.329004329004329,0.32846320346320346,0.01892778786314053,0.024220534344096416,0.061196872890293644,0.03428362350964754
378,0.1260352611541748,0.004411888122558594,0.7705627705627706,0.8615800865800866,"(50, 50)",0.001,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 2}",103,0.5714285714285714,0.7094155844155844,0.9004329004329005,0.8847402597402597,0.8614718614718615,0.9004329004329005,0.8268398268398268,0.922077922077922,0.6926406926406926,0.8912337662337663,0.036742850215167426,0.0010704261546561884,0.12167505906974198,0.07712236938915663
379,0.16674375534057617,0.005915641784667969,0.7692640692640693,0.8984848484848484,"(50, 50)",0.001,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 3}",107,0.7835497835497836,0.928030303030303,0.7121212121212122,0.8382034632034632,0.6926406926406926,0.9177489177489178,0.7943722943722944,0.9231601731601732,0.8636363636363636,0.8852813852813853,0.036895446668789925,0.0013600306176157699,0.06144441799455204,0.033648437552876324
380,0.12092175483703613,0.010929155349731445,0.6264069264069264,0.8632034632034632,"(50, 50)",0.001,4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 4}",392,0.7294372294372294,0.8538961038961039,0.7619047619047619,0.8636363636363636,0.5476190476190477,0.8457792207792207,0.5606060606060606,0.8668831168831169,0.5324675324675324,0.8858225108225108,0.019143883187666376,0.003550736485696233,0.09832273418172649,0.013532034071157207
381,0.16233153343200685,0.014037799835205079,0.629004329004329,0.9037878787878787,"(50, 50)",0.001,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 5}",391,0.7770562770562771,0.9258658008658008,0.5822510822510822,0.9058441558441559,0.670995670995671,0.8782467532467533,0.42857142857142855,0.9058441558441559,0.6861471861471862,0.9031385281385281,0.025443877181175155,0.0041094595832639694,0.117734592966192,0.015156925440975735
382,0.14618806838989257,0.014739513397216797,0.6718614718614718,0.8653679653679655,"(50, 50)",0.001,6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 6}",329,0.7640692640692641,0.8998917748917749,0.5476190476190477,0.8322510822510822,0.6948051948051948,0.9069264069264069,0.6320346320346321,0.7873376623376623,0.7207792207792207,0.9004329004329005,0.026122201588777552,0.0037328250659464197,0.07542412701219803,0.04761093004403298
383,0.15421552658081056,0.014538764953613281,0.6683982683982684,0.8652597402597403,"(50, 50)",0.001,7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 7}",337,0.7813852813852814,0.8695887445887446,0.5844155844155844,0.8414502164502164,0.6991341991341992,0.8993506493506493,0.5757575757575758,0.8382034632034632,0.7012987012987013,0.8777056277056277,0.015783762760667872,0.002173784812049073,0.07801101225961617,0.022955461344190714
384,0.16183066368103027,0.018348884582519532,0.6393939393939394,0.8470779220779221,"(50, 50)",0.001,8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 8}",385,0.7467532467532467,0.8041125541125541,0.6493506493506493,0.8511904761904762,0.696969696969697,0.8852813852813853,0.38095238095238093,0.8311688311688312,0.7229437229437229,0.8636363636363636,0.01682471916216324,0.007276161620481706,0.1332011488472767,0.0277478709340539
385,0.1613317012786865,0.023963785171508788,0.6406926406926406,0.8294372294372294,"(50, 50)",0.001,9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 9}",384,0.79004329004329,0.8528138528138528,0.8463203463203464,0.8051948051948052,0.5432900432900433,0.7646103896103896,0.3528138528138528,0.8143939393939394,0.670995670995671,0.9101731601731602,0.03846084843922385,0.00752614384120089,0.1776896766388267,0.04915541049101405
386,0.18759913444519044,0.030280542373657227,0.6264069264069264,0.8531385281385282,"(50, 50)",0.001,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 10}",392,0.7965367965367965,0.895021645021645,0.5562770562770563,0.8154761904761905,0.5064935064935064,0.75,0.658008658008658,0.9231601731601732,0.6147186147186147,0.8820346320346321,0.045849937707878735,0.0019698853769640396,0.09937493219169724,0.06252714408403831
387,0.1688544273376465,0.03438634872436523,0.5948051948051948,0.8323593073593074,"(50, 50)",0.001,11,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 11}",415,0.7164502164502164,0.8327922077922078,0.5541125541125541,0.8446969696969697,0.5800865800865801,0.7646103896103896,0.5281385281385281,0.8841991341991342,0.5952380952380952,0.8354978354978355,0.029572848356441406,0.006887450304018979,0.06498410846356578,0.03857340839633481
388,0.20324106216430665,0.03880319595336914,0.6242424242424243,0.8198051948051948,"(50, 50)",0.001,12,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 12}",397,0.8398268398268398,0.8717532467532467,0.5497835497835498,0.8614718614718615,0.5757575757575758,0.7673160173160173,0.525974025974026,0.8403679653679653,0.6298701298701299,0.7581168831168831,0.03785093002856251,0.009929131198059488,0.11319001186502613,0.047787237413289406
389,0.21741337776184083,0.03920369148254395,0.6372294372294373,0.8511904761904763,"(50, 50)",0.001,13,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 13}",389,0.7835497835497836,0.8809523809523809,0.6948051948051948,0.9025974025974026,0.6623376623376623,0.8609307359307359,0.5281385281385281,0.887987012987013,0.5173160173160173,0.7234848484848485,0.05649461060669143,0.007471664950387498,0.10162193591683535,0.06524726536090049
390,0.19742565155029296,0.04050788879394531,0.6181818181818182,0.8174242424242424,"(50, 50)",0.001,14,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 14}",400,0.8181818181818182,0.8728354978354979,0.6212121212121212,0.8392857142857143,0.5367965367965368,0.7792207792207793,0.5497835497835498,0.8658008658008658,0.564935064935065,0.729978354978355,0.041990472135390845,0.008800711272851942,0.10406371760975974,0.05476297416952837
391,0.2908754825592041,0.046623945236206055,0.638961038961039,0.8707792207792208,"(50, 50)",0.001,16,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 16}",386,0.7835497835497836,0.8636363636363636,0.7662337662337663,0.8728354978354979,0.5432900432900433,0.8603896103896104,0.564935064935065,0.8679653679653679,0.5367965367965368,0.8890692640692641,0.053422602282110904,0.01695076827584706,0.1115119921038824,0.010056203446162216
392,0.21066789627075194,0.05966420173645019,0.6528138528138528,0.8358225108225108,"(50, 50)",0.001,18,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 18}",368,0.7510822510822511,0.8787878787878788,0.564935064935065,0.729978354978355,0.6406926406926406,0.7949134199134199,0.7337662337662337,0.8804112554112554,0.5735930735930735,0.895021645021645,0.04819417796001674,0.01847209872075106,0.07791726776880183,0.06358499119084172
393,0.2741293430328369,0.06687793731689454,0.6645021645021645,0.8297619047619049,"(50, 50)",0.001,20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 20}",341,0.7640692640692641,0.8836580086580087,0.5887445887445888,0.7213203463203464,0.6601731601731602,0.7662337662337663,0.6861471861471862,0.8852813852813853,0.6233766233766234,0.8923160173160173,0.07950173782436988,0.02536088331965539,0.05971829698548364,0.07168767775824444
394,0.3285738468170166,0.057051658630371094,0.6437229437229437,0.8420995670995671,"(50, 50)",0.001,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 25}",379,0.6623376623376623,0.862012987012987,0.6147186147186147,0.8382034632034632,0.538961038961039,0.6937229437229437,0.7359307359307359,0.920995670995671,0.6666666666666666,0.8955627705627706,0.049646243124719415,0.011234108640358353,0.06510223791206046,0.07938545914384885
395,0.37972207069396974,0.07409744262695313,0.6787878787878788,0.8246753246753247,"(50, 50)",0.001,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 30}",320,0.6341991341991342,0.7840909090909091,0.7077922077922078,0.8084415584415584,0.6731601731601732,0.7316017316017316,0.7207792207792207,0.8933982683982684,0.658008658008658,0.9058441558441559,0.07771852619129026,0.025435177833270803,0.0317997708609644,0.06615821313994362
396,0.06006026268005371,0.004110956192016601,0.8476190476190476,0.9215367965367965,"(50, 50)",0.006,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 2}",12,0.9069264069264069,0.9377705627705628,0.9112554112554112,0.9258658008658008,0.9025974025974026,0.9182900432900433,0.8138528138528138,0.913961038961039,0.7034632034632035,0.9117965367965368,0.00918639949255767,0.0008022308774749483,0.08063576763203498,0.009434846198139989
397,0.07048754692077637,0.0060160160064697266,0.7887445887445887,0.9240259740259742,"(50, 50)",0.006,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 3}",64,0.8138528138528138,0.9329004329004329,0.7316017316017316,0.9285714285714286,0.6883116883116883,0.920995670995671,0.8203463203463204,0.9166666666666666,0.8896103896103896,0.920995670995671,0.013075415135615115,0.0014871668124375754,0.0709296493779949,0.005864163283179255
398,0.08382282257080079,0.01112985610961914,0.6865800865800866,0.9239177489177489,"(50, 50)",0.006,4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 4}",312,0.7878787878787878,0.922077922077922,0.7186147186147186,0.9145021645021645,0.70995670995671,0.926948051948052,0.5606060606060606,0.9166666666666666,0.6558441558441559,0.9393939393939394,0.012062975216466638,0.004028021451288303,0.07569446969653566,0.008869178029674437
399,0.08001303672790527,0.013235235214233398,0.6601731601731602,0.9169913419913419,"(50, 50)",0.006,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 5}",351,0.8181818181818182,0.9334415584415584,0.577922077922078,0.9215367965367965,0.7987012987012987,0.9247835497835498,0.5086580086580087,0.8955627705627706,0.5974025974025974,0.9096320346320347,0.009683276818434386,0.0032430281919149473,0.12475496494363258,0.013155473072746955
400,0.10327997207641601,0.015541172027587891,0.719047619047619,0.921861471861472,"(50, 50)",0.006,6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 6}",242,0.8463203463203464,0.9361471861471862,0.5367965367965368,0.9155844155844156,0.6991341991341992,0.9188311688311688,0.7640692640692641,0.9307359307359307,0.7489177489177489,0.908008658008658,0.022922016806287276,0.004265813572638201,0.10269325348891269,0.010230564760256687
401,0.11500592231750488,0.014037513732910156,0.6753246753246753,0.9119047619047619,"(50, 50)",0.006,7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 7}",325,0.803030303030303,0.9274891774891775,0.5692640692640693,0.8885281385281385,0.6991341991341992,0.9145021645021645,0.564935064935065,0.9177489177489178,0.7402597402597403,0.9112554112554112,0.01588698334108495,0.0023082094358214517,0.09436832272511661,0.012889242364467026
402,0.13495979309082032,0.017245912551879884,0.6948051948051948,0.918939393939394,"(50, 50)",0.006,8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 8}",294,0.8376623376623377,0.9085497835497836,0.6688311688311688,0.9107142857142857,0.6948051948051948,0.9242424242424242,0.4935064935064935,0.933982683982684,0.7792207792207793,0.9172077922077922,0.01631780523237674,0.005019356703289831,0.11724331224199863,0.009306100790781681
403,0.12443008422851562,0.023568058013916017,0.7545454545454545,0.8997835497835498,"(50, 50)",0.006,9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 9}",141,0.9090909090909091,0.9047619047619048,0.8506493506493507,0.8338744588744589,0.6948051948051948,0.9177489177489178,0.6385281385281385,0.9318181818181818,0.6796536796536796,0.9107142857142857,0.02940013095388359,0.006311793357157303,0.10560108954281237,0.03416795389386418
404,0.1307507038116455,0.03078303337097168,0.6619047619047619,0.9025974025974026,"(50, 50)",0.006,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 10}",345,0.8333333333333334,0.920995670995671,0.6147186147186147,0.9031385281385281,0.6558441558441559,0.9069264069264069,0.6212121212121212,0.9096320346320347,0.5844155844155844,0.8722943722943723,0.0132779926927598,0.0016361952965777886,0.08866959137001258,0.016280596234754804
405,0.17165594100952147,0.0360011100769043,0.7372294372294372,0.92012987012987,"(50, 50)",0.006,11,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 11}",179,0.9134199134199135,0.928030303030303,0.7207792207792207,0.9366883116883117,0.6904761904761905,0.8739177489177489,0.5800865800865801,0.9318181818181818,0.7813852813852814,0.9301948051948052,0.03802925488539544,0.005551067287769587,0.1096751345817194,0.023281230731071058
406,0.17175688743591308,0.039806175231933597,0.7497835497835498,0.9091991341991342,"(50, 50)",0.006,12,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 12}",150,0.9372294372294372,0.9036796536796536,0.6774891774891775,0.91504329004329,0.6601731601731602,0.8614718614718615,0.7077922077922078,0.9334415584415584,0.7662337662337663,0.9323593073593074,0.015763968585871917,0.011996813136950786,0.10042543635497159,0.026330970884789105
407,0.16123013496398925,0.03910961151123047,0.7593073593073593,0.904978354978355,"(50, 50)",0.006,13,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 13}",130,0.9393939393939394,0.9177489177489178,0.6904761904761905,0.9090909090909091,0.7662337662337663,0.922077922077922,0.6904761904761905,0.8814935064935064,0.70995670995671,0.8944805194805194,0.014420737631230482,0.007351160655827223,0.09422324303148444,0.01506079830748739
408,0.1683478832244873,0.043515777587890624,0.7181818181818181,0.913961038961039,"(50, 50)",0.006,14,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 14}",246,0.9112554112554112,0.9296536796536796,0.6948051948051948,0.9101731601731602,0.7316017316017316,0.9166666666666666,0.5584415584415584,0.9004329004329005,0.6948051948051948,0.9128787878787878,0.007021869586224076,0.010300843857276535,0.11319663426216878,0.009509040102376078
409,0.2207871437072754,0.04496541023254395,0.6658008658008658,0.9073593073593074,"(50, 50)",0.006,16,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 16}",339,0.8203463203463204,0.8863636363636364,0.7813852813852814,0.9074675324675324,0.6038961038961039,0.9074675324675324,0.5432900432900433,0.9334415584415584,0.5800865800865801,0.9020562770562771,0.07094066462865273,0.01625996150864549,0.11263400428016912,0.01516078875137441
410,0.18980698585510253,0.06398639678955079,0.7354978354978355,0.9062770562770563,"(50, 50)",0.006,18,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 18}",189,0.7835497835497836,0.8874458874458875,0.7705627705627706,0.9172077922077922,0.7445887445887446,0.9296536796536796,0.7272727272727273,0.8874458874458875,0.6515151515151515,0.9096320346320347,0.02397446534809188,0.02101056535375741,0.04635067987644736,0.016651902157641424
411,0.23813338279724122,0.06537590026855469,0.7748917748917749,0.9264069264069266,"(50, 50)",0.006,20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 20}",92,0.8939393939393939,0.9329004329004329,0.7792207792207793,0.9134199134199135,0.7272727272727273,0.9296536796536796,0.7056277056277056,0.9485930735930735,0.7683982683982684,0.9074675324675324,0.0406729237579611,0.02209218542498111,0.06526611141033559,0.014644420844187005
412,0.28385491371154786,0.059959697723388675,0.6766233766233766,0.9017316017316018,"(50, 50)",0.006,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 25}",324,0.6688311688311688,0.8593073593073594,0.5995670995670995,0.9242424242424242,0.6320346320346321,0.8793290043290043,0.7748917748917749,0.9534632034632035,0.7077922077922078,0.8923160173160173,0.026048561497040323,0.012092967016613781,0.06101593007521661,0.03338634958593575
413,0.3180522918701172,0.07259273529052734,0.7441558441558441,0.8858225108225108,"(50, 50)",0.006,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 30}",162,0.7510822510822511,0.8874458874458875,0.7532467532467533,0.8457792207792207,0.7922077922077922,0.8993506493506493,0.658008658008658,0.8988095238095238,0.7662337662337663,0.8977272727272727,0.030217127816511577,0.022349181704076185,0.04549369577634511,0.02049144613502327
414,0.06567788124084473,0.004417324066162109,0.8454545454545455,0.9376623376623376,"(50, 50)",0.01,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 2}",14,0.9112554112554112,0.9372294372294372,0.9177489177489178,0.941017316017316,0.9458874458874459,0.948051948051948,0.7510822510822511,0.9301948051948052,0.7012987012987013,0.9318181818181818,0.015102344937236088,0.0006657690940485029,0.09932777561620994,0.006470015228413462
415,0.06848211288452148,0.0060160160064697266,0.7887445887445887,0.9327922077922078,"(50, 50)",0.01,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 3}",64,0.816017316017316,0.9442640692640693,0.7770562770562771,0.9404761904761905,0.6623376623376623,0.91504329004329,0.8181818181818182,0.9301948051948052,0.8701298701298701,0.933982683982684,0.010287032970597632,0.0018212358708199013,0.06978430171573446,0.01013740608428269
416,0.08261985778808593,0.010929107666015625,0.6619047619047619,0.9267316017316016,"(50, 50)",0.01,4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 4}",345,0.7835497835497836,0.9285714285714286,0.70995670995671,0.9193722943722944,0.7272727272727273,0.9377705627705628,0.5151515151515151,0.935064935064935,0.5735930735930735,0.9128787878787878,0.015740340112281592,0.00360675906119785,0.10071240402654735,0.009388801036491928
417,0.07971434593200684,0.015240621566772462,0.6692640692640692,0.9181818181818182,"(50, 50)",0.01,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 5}",335,0.8571428571428571,0.9361471861471862,0.6298701298701299,0.9291125541125541,0.7943722943722944,0.9182900432900433,0.5064935064935064,0.9145021645021645,0.5584415584415584,0.8928571428571429,0.011607402602785121,0.0034965546415162254,0.1351134888863118,0.014813009000841173
418,0.09034204483032227,0.015346050262451172,0.693939393939394,0.9146103896103895,"(50, 50)",0.01,6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 6}",296,0.8116883116883117,0.9264069264069265,0.5281385281385281,0.920995670995671,0.7056277056277056,0.9177489177489178,0.7489177489177489,0.926948051948052,0.6753246753246753,0.8809523809523809,0.016087714280914378,0.004174507760955963,0.09472114719186249,0.01717474841980727
